AEFILNORT,REFLATION,9,50,3.922e-05,1
AEHINORST,"HORTENSIA
SENHORITA",9,51,3.922e-05,2
AEINORSTV,OVERSTAIN,9,52,3.922e-05,1
ACEINORTU,"AUTOCRINE
CAUTIONER
COINTREAU
RECAUTION",9,53,3.922e-05,4
AEINOPRST,"ATROPINES
ISOPTERAN
PATRONISE",9,54,3.922e-05,3
AEILNOORS,EROSIONAL,9,55,3.917e-05,1
AAEINORRT,AEROTRAIN,9,56,3.878e-05,1
AEIINORTT,ITERATION,9,57,3.878e-05,1
AAEINNORT,ARENATION,9,58,3.878e-05,1
DEEIINORT,REEDITION,9,59,3.783e-05,1
EEIINORST,ERIONITES,9,60,3.783e-05,1
AEGILNORU,"AUREOLING
NEUROGLIA",9,61,3.744e-05,2
ADEGILNOR,"GIRANDOLE
NEGROIDAL
RELOADING",9,62,3.744e-05,3
AEGILNOST,"GELATIONS
LEGATIONS",9,63,3.744e-05,2
ADEGINOTU,OUTGAINED,9,64,3.744e-05,1
ADEGIORST,ERGATOIDS,9,65,3.744e-05,1
AEGILNORS,"GERANIOLS
REGIONALS
SEIGNORAL",9,66,3.744e-05,3
ADEGINORS,"DRAGONISE
GRANDIOSE
ORGANDIES
ORGANISED",9,67,3.744e-05,4
AEGILORST,GOSLARITE,9,68,3.744e-05,1
AEGILORTU,TRIALOGUE,9,69,3.744e-05,1
AACEINORT,ECOTARIAN,9,70,3.661e-05,1
AEEILORRT,ARTERIOLE,9,71,3.656e-05,1
ADEINRSTU,"DATURINES
DISNATURE
INDURATES",9,72,3.652e-05,3
ADEILNRTU,UITLANDER,9,73,3.652e-05,1
AEILNRSTU,RETINULAS,9,74,3.652e-05,1
AEEGINRST,"AGENTRIES
ENARGITES
GRATINEES
RESEATING
STINGAREE",9,75,3.598e-05,5
ADEEGINRT,"DENIGRATE
GRATINEED",9,76,3.598e-05,2
ACEEILNOR,ARECOLINE,9,77,3.444e-05,1
AEEILMORT,MELIORATE,9,78,3.444e-05,1
ABDEEINOR,DEBONAIRE,9,79,3.444e-05,1
ACEEIORST,ESOTERICA,9,80,3.444e-05,1
ADEEHINOR,RHOEADINE,9,81,3.444e-05,1
ADEEIOPRT,PERIODATE,9,82,3.444e-05,1
AEEILORTV,REVIOLATE,9,83,3.444e-05,1
AEEIMORST,OSMETERIA,9,84,3.444e-05,1
AEEIOPRST,"OPERATISE
PERIOSTEA",9,85,3.444e-05,2
ADEEFIORT,FOEDERATI,9,86,3.444e-05,1
AEEILNOTV,ELEVATION,9,87,3.444e-05,1
AEIILNRST,SAINTLIER,9,88,3.401e-05,1
AADEINRST,"DENTARIAS
RAINDATES
STERADIAN",9,89,3.401e-05,3
AAEINRSTU,"ESTUARIAN
INAURATES",9,90,3.401e-05,2
AADEINRTU,INAURATED,9,91,3.401e-05,1
ADEIILNRT,"DELIRIANT
INTERLAID",9,92,3.401e-05,2
AEEIINNOT,NEOTEINIA,9,93,3.387e-05,1
AEENOORST,AEROTONES,9,94,3.365e-05,1
ADEILOSTU,OUTSAILED,9,95,3.333e-05,1
AEGINORTT,GITTARONE,9,96,3.308e-05,1
ADENORSTU,UNROASTED,9,97,3.276e-05,1
DEINORSTU,DETRUSION,9,98,3.276e-05,1
AELNORSTU,OUTLEARNS,9,99,3.276e-05,1
EILNORSTU,OUTLINERS,9,100,3.276e-05,1
ADELNORTU,OUTLANDER,9,101,3.276e-05,1
ABEINOORT,"AEROBIONT
REBOATION",9,102,3.252e-05,2
AEINOOPRT,OPERATION,9,103,3.252e-05,1
AEEGNORTU,ENTOURAGE,9,104,3.228e-05,1
DEEGINORT,REDINGOTE,9,105,3.228e-05,1
EEGINORST,STEREOING,9,106,3.228e-05,1
ADEEILNST,"DATELINES
DENTALISE",9,107,3.202e-05,2
ADEEILRST,"DETAILERS
ELATERIDS
LATERISED",9,108,3.202e-05,3
AEEILNRSU,UNREALISE,9,109,3.202e-05,1
AADEIINRT,DIETARIAN,9,110,3.159e-05,1
EEEINORST,NEOTERISE,9,111,3.109e-05,1
AEGIMNORT,MORGANITE,9,112,3.093e-05,1
ACEGINORT,RECOATING,9,113,3.093e-05,1
AEGINOPRT,"OPERATING
PIGNORATE",9,114,3.093e-05,2
AEGINORTY,IATROGENY,9,115,3.093e-05,1
EIILNORST,TRIOLEINS,9,116,3.052e-05,1
AAENORSTU,AERONAUTS,9,117,3.052e-05,1
DEIINORST,"DISORIENT
RETINOIDS",9,118,3.052e-05,2
DEIINORTU,ERUDITION,9,119,3.052e-05,1
EIINORSTU,ROUTINISE,9,120,3.052e-05,1
AEEIILRST,REALITIES,9,121,2.977e-05,1
AEEIIRSTU,AUREITIES,9,122,2.977e-05,1
AADEEILNT,ALIENATED,9,123,2.977e-05,1
AADEEIRST,ERADIATES,9,124,2.977e-05,1
AAEEILNST,ALIENATES,9,125,2.977e-05,1
AEEIILNRS,"LINEARISE
NAILERIES",9,126,2.977e-05,2
ADEEIIRST,DIETARIES,9,127,2.977e-05,1
ADEIORSTT,"ADROITEST
STORIATED",9,128,2.944e-05,2
AEILORSTT,"ARISTOTLE
TOTALISER",9,129,2.944e-05,2
ADEINORRS,"ORDAINERS
REORDAINS
SERRANOID",9,130,2.944e-05,3
AEILNOSTT,TONALITES,9,131,2.944e-05,1
AEILORRST,RETAILORS,9,132,2.944e-05,1
ADEINNOST,ANTINODES,9,133,2.944e-05,1
ADEINOSTT,"ANTIDOTES
STATIONED",9,134,2.944e-05,2
AEILNNORS,NONSERIAL,9,135,2.944e-05,1
AEILNNOST,TENSIONAL,9,136,2.944e-05,1
AEEGINOTT,NEGOTIATE,9,137,2.899e-05,1
AEEGINORR,ORANGERIE,9,138,2.899e-05,1
AEGILNRTU,"GRANULITE
TRAGULINE",9,139,2.885e-05,2
AEGINRSTU,"GAUNTRIES
SIGNATURE",9,140,2.885e-05,2
ADEGILNRT,"TREADLING
TRIANGLED",9,141,2.885e-05,2
AEGILNRST,"GNARLIEST
INTEGRALS
RESLATING
TERAGLINS
TRIANGLES",9,142,2.885e-05,5
ADEGINRST,"ASTRINGED
DERATINGS
GRADIENTS
TREADINGS",9,143,2.885e-05,4
ADEELORST,DESOLATER,9,144,2.874e-05,1
ADEELNOST,ENDOSTEAL,9,145,2.874e-05,1
ADEELNORS,OLEANDERS,9,146,2.874e-05,1
AEELNORSU,ALEURONES,9,147,2.874e-05,1
DEEILNOST,DELETIONS,9,148,2.874e-05,1
DEEILORST,DOLERITES,9,149,2.874e-05,1
AEELORSTU,TELEOSAUR,9,150,2.874e-05,1
EEILORSTU,LOUTERIES,9,151,2.874e-05,1
ADDEINORT,ORDINATED,9,152,2.834e-05,1
AEINORSST,"ARSONITES
ASSERTION
NOTARISES
ROSINATES
SENORITAS",9,153,2.834e-05,5
AEEINRSTT,REINSTATE,9,154,2.823e-05,1
ADEEINRTT,"DENITRATE
INTREATED",9,155,2.823e-05,2
ADEEINRRT,"IRREDENTA
RETRAINED",9,156,2.823e-05,2
AEEINRRST,"RETAINERS
TERNARIES",9,157,2.823e-05,2
ADEEINNRT,ENTRAINED,9,158,2.823e-05,1
AEEINNRST,TANNERIES,9,159,2.823e-05,1
ADEIMORST,"AMORTISED
MEDIATORS",9,160,2.752e-05,2
ABDEILNOR,"BANDOLIER
BROADLINE",9,161,2.752e-05,2
ABEILORTU,LABOURITE,9,162,2.752e-05,1
AEFILORTU,FOLIATURE,9,163,2.752e-05,1
ABDEINOST,"BASTIONED
BOTANISED",9,164,2.752e-05,2
ABEILNOST,TAILBONES,9,165,2.752e-05,1
ABEILORST,"LABORITES
STROBILAE",9,166,2.752e-05,2
ABEINOSTU,ISOBUTANE,9,167,2.752e-05,1
ACDEILNOR,CLARIONED,9,168,2.752e-05,1
ACDEILORT,LORICATED,9,169,2.752e-05,1
ACDEINORS,DINOCERAS,9,170,2.752e-05,1
ACEILNORU,ALEURONIC,9,171,2.752e-05,1
ACEILNOTU,INOCULATE,9,172,2.752e-05,1
ADEHILNOR,HODIERNAL,9,173,2.752e-05,1
ADEILMNOR,ALMONDIER,9,174,2.752e-05,1
ADEILMNOT,ALMONDITE,9,175,2.752e-05,1
ADEILNOPT,PLANETOID,9,176,2.752e-05,1
ADEILOPRT,DEPILATOR,9,177,2.752e-05,1
AEFILORST,FORESTIAL,9,178,2.752e-05,1
AEFINORSU,NEFARIOUS,9,179,2.752e-05,1
AEHILORST,"AEROLITHS
HORSETAIL
ISOTHERAL",9,180,2.752e-05,3
AEHIORSTU,"AUTHORISE
THIOUREAS",9,181,2.752e-05,2
AEILMNOST,SEMITONAL,9,182,2.752e-05,1
AEILMORST,"AMITROLES
MORTALISE
ROLAMITES",9,183,2.752e-05,3
AEILNOPTU,EPULATION,9,184,2.752e-05,1
AEILORSTY,ROYALTIES,9,185,2.752e-05,1
AEIMNORSU,UNIRAMOSE,9,186,2.752e-05,1
ACEILNORS,"ACROLEINS
CENSORIAL
CREOLIANS
LONICERAS",9,187,2.752e-05,4
ACEILORST,"LORICATES
SCLEROTIA
SECTORIAL",9,188,2.752e-05,3
ACEINOSTU,TENACIOUS,9,189,2.752e-05,1
ADEFILNOT,"DEFLATION
DEFOLIANT",9,190,2.752e-05,2
ADEFILORT,FLORIATED,9,191,2.752e-05,1
ADEIMNOST,"DOMINATES
MISATONED
SOMNIATED
STAMINODE",9,192,2.752e-05,4
ADEINOSTV,DONATIVES,9,193,2.752e-05,1
ADEINOSTW,DAWSONITE,9,194,2.752e-05,1
AEHILNOST,HAILSTONE,9,195,2.752e-05,1
AEILMNORS,"ALMONRIES
NORMALISE
SALMONIER",9,196,2.752e-05,3
AEILNOPRU,PLEURONIA,9,197,2.752e-05,1
AEILNOPST,"ANTIPOLES
SEALPOINT",9,198,2.752e-05,2
ACDEINOST,"CATENOIDS
SONICATED",9,199,2.752e-05,2
ACDEINOTU,"AUCTIONED
CAUTIONED
EDUCATION",9,200,2.752e-05,3
ACEILNOST,"COASTLINE
SECTIONAL",9,201,2.752e-05,2
ADEFILNOR,FLORIDEAN,9,202,2.752e-05,1
ADEHINORS,RHODANISE,9,203,2.752e-05,1
ADEIMNORS,"MASONRIED
RANDOMISE
ROMANISED",9,204,2.752e-05,3
ADEINOPST,"ANTIPODES
PINTADOES",9,205,2.752e-05,2
ADEIOPRST,PAROTIDES,9,206,2.752e-05,1
ADEIORSTV,DEVIATORS,9,207,2.752e-05,1
AEILMNOTU,EMULATION,9,208,2.752e-05,1
AEILNORSV,VERSIONAL,9,209,2.752e-05,1
AEILOPRST,"EPILATORS
SAPROLITE",9,210,2.752e-05,2
AEILORSTV,VIOLATERS,9,211,2.752e-05,1
AEIORSTUV,AVOUTRIES,9,212,2.752e-05,1
AEIINNOST,ANTINOISE,9,213,2.739e-05,1
ADEIINORR,ORDINAIRE,9,214,2.739e-05,1
AEIILNNOT,LINEATION,9,215,2.739e-05,1
ACEEGINOR,RECOINAGE,9,216,2.719e-05,1
AENOORSTU,OUTREASON,9,217,2.712e-05,1
DEINOORST,DETORSION,9,218,2.712e-05,1
ADENOORST,TORNADOES,9,219,2.712e-05,1
AADEGINRT,TRAGEDIAN,9,220,2.692e-05,1
AAEGILNRT,ANTIGLARE,9,221,2.692e-05,1
AEGIILNRT,"GIANTLIER
RETAILING",9,222,2.692e-05,2
AEGIINRST,"GIANTRIES
GRAINIEST
GRANITISE
SERIATING",9,223,2.692e-05,4
AADEELORT,AREOLATED,9,224,2.673e-05,1
DEEIINORS,DEIONISER,9,225,2.673e-05,1
ACEEINRST,"CENTIARES
CISTERNAE
CREATINES
ENCRATIES
ITERANCES
NECTARIES",9,226,2.654e-05,6
ADEEHINRT,"HERNIATED
INEARTHED",9,227,2.654e-05,2
ADEEIMNRT,MINARETED,9,228,2.654e-05,1
ADEEINPRT,"PERTAINED
REPAINTED",9,229,2.654e-05,2
AEEFILNRT,"INTERLEAF
REINFLATE",9,230,2.654e-05,2
AEEHINRST,"ATHERINES
HERNIATES",9,231,2.654e-05,2
AEEHINRTU,EUTHERIAN,9,232,2.654e-05,1
AEEILMNRT,INTERMALE,9,233,2.654e-05,1
AEEILNRTV,"EVITERNAL
INTERVALE",9,234,2.654e-05,2
AEEILNRTW,WATERLINE,9,235,2.654e-05,1
AEEINPRST,"APERIENTS
EPISTERNA
PISTAREEN
SPARTEINE",9,236,2.654e-05,4
AEEINPRTU,PETAURINE,9,237,2.654e-05,1
AEEINRSTV,INVERTASE,9,238,2.654e-05,1
AEEINRSTY,EYESTRAIN,9,239,2.654e-05,1
ACDEEINRT,"DENTICARE
NECTARIED",9,240,2.654e-05,2
ACEEILNRT,"INTERLACE
LACERTINE
RECLINATE",9,241,2.654e-05,3
AEEIMNRST,ANTIMERES,9,242,2.654e-05,1
ADEGILORS,DIALOGERS,9,243,2.631e-05,1
AEGILORSU,GLAIREOUS,9,244,2.631e-05,1
ADEGILORU,DIALOGUER,9,245,2.631e-05,1
ADEGILNOS,ALONGSIDE,9,246,2.631e-05,1
AEEIINRTT,ITINERATE,9,247,2.619e-05,1
ADEGNORTU,OUTRANGED,9,248,2.587e-05,1
AEGNORSTU,"ARGENTOUS
OUTRANGES",9,249,2.587e-05,2
EGINORSTU,OUTREIGNS,9,250,2.587e-05,1
ADEGNORST,DRAGONETS,9,251,2.587e-05,1
DEGINORTU,DETOURING,9,252,2.587e-05,1
AEEILOSTT,ETIOLATES,9,253,2.58e-05,1
ADEEINNOS,ADENOSINE,9,254,2.58e-05,1
ADEEILOTT,ETIOLATED,9,255,2.58e-05,1
AACDEINOR,ANDROECIA,9,256,2.574e-05,1
AACDEINOT,DIACONATE,9,257,2.574e-05,1
AACEILORT,ALEATORIC,9,258,2.574e-05,1
AAEIMORST,AROMATISE,9,259,2.574e-05,1
ACDEIINOT,DIANOETIC,9,260,2.574e-05,1
AEIILNOTV,INVIOLATE,9,261,2.574e-05,1
AEIIMNORU,IMINOUREA,9,262,2.574e-05,1
AEIIOPRST,TOPIARIES,9,263,2.574e-05,1
AABEILNOT,ANABOLITE,9,264,2.574e-05,1
AABEINORS,ARABINOSE,9,265,2.574e-05,1
AACEINOST,CASEATION,9,266,2.574e-05,1
AAEHILORT,HARIOLATE,9,267,2.574e-05,1
AAEILORTV,VARIOLATE,9,268,2.574e-05,1
AAEIMNOST,"ANATOMIES
ANATOMISE
METANOIAS",9,269,2.574e-05,3
ACEIILORT,AEROLITIC,9,270,2.574e-05,1
ADEIIMNOT,MEDIATION,9,271,2.574e-05,1
ADEIINOTV,DEVIATION,9,272,2.574e-05,1
AEIILNOPT,"EPILATION
POLIANITE",9,273,2.574e-05,2
AEIILORTV,VARIOLITE,9,274,2.574e-05,1
ADEILNRSU,LAUNDRIES,9,275,2.568e-05,1
ADEILNSTU,INSULATED,9,276,2.568e-05,1
EEINORRST,"ORIENTERS
ORNERIEST
REORIENTS",9,277,2.534e-05,3
EEINORRTU,ROUTINEER,9,278,2.534e-05,1
DEEINNORT,INTERNODE,9,279,2.534e-05,1
EEINNORST,TENSIONER,9,280,2.534e-05,1
EEINORSTT,"NEOTERIST
TENORITES",9,281,2.534e-05,2
AEEGILNRS,"ALGERINES
RELEASING
RESEALING",9,282,2.533e-05,3
AEEGILNST,"ANGLESITE
GALENITES
GELATINES
TEASELING",9,283,2.533e-05,4
AEEGILRST,LITREAGES,9,284,2.533e-05,1
AEEGINSTU,SAUTEEING,9,285,2.533e-05,1
ADEEGILNR,"ENGRAILED
REALIGNED
REDEALING",9,286,2.533e-05,3
ADEEGINST,DESIGNATE,9,287,2.533e-05,1
ADEEGIRST,TRAGEDIES,9,288,2.533e-05,1
AEEGILRTU,GAULEITER,9,289,2.533e-05,1
ADEEGINRS,GESNERIAD,9,290,2.533e-05,1
AEINOQRTU,"INQUORATE
ORTANIQUE",9,291,2.522e-05,2
ADEINORTZ,NOTARIZED,9,292,2.522e-05,1
AEIJNORTU,JUNIORATE,9,293,2.522e-05,1
AEIKNORTU,KETONURIA,9,294,2.522e-05,1
AEINORSTZ,NOTARIZES,9,295,2.522e-05,1
AILNORSTU,INSULATOR,9,296,2.503e-05,1
ADINORSTU,DURATIONS,9,297,2.503e-05,1
AEEILLNOT,"LINEOLATE
LINOLEATE",9,298,2.488e-05,2
AAEEIMNRT,REANIMATE,9,299,2.476e-05,1
ABEEIINRT,INEBRIATE,9,300,2.476e-05,1
AACEEINRT,ECARINATE,9,301,2.476e-05,1
AAEGILNOS,"ANALOGIES
ANALOGISE",9,302,2.457e-05,2
ADEGIILOT,DIALOGITE,9,303,2.457e-05,1
ADEEEINRS,DEANERIES,9,304,2.448e-05,1
ADEEEINST,DETAINEES,9,305,2.448e-05,1
ADEEEILNT,DELINEATE,9,306,2.448e-05,1
ABEINNORT,BATONNIER,9,307,2.438e-05,1
ACEINNORT,"CONTAINER
CRENATION
NARCOTINE",9,308,2.438e-05,3
ACEINORRT,CINERATOR,9,309,2.438e-05,1
AEINNORTV,"NERVATION
VERNATION",9,310,2.438e-05,2
AEINORRTV,OVERTRAIN,9,311,2.438e-05,1
ACEINORTT,CARNOTITE,9,312,2.438e-05,1
AEFINORRT,ROTIFERAN,9,313,2.438e-05,1
ABEINORTT,TORBANITE,9,314,2.438e-05,1
AEHINORTT,ANORTHITE,9,315,2.438e-05,1
AEINOPRTT,"REPTATION
TRITANOPE",9,316,2.438e-05,2
AEINOPRRT,PRETORIAN,9,317,2.438e-05,1
AEIOORRST,ORATORIES,9,318,2.435e-05,1
ADEEFIORS,"FEODARIES
FOEDARIES",9,319,2.42e-05,2
ABDEEINOS,NAEBODIES,9,320,2.42e-05,1
ACDEEINOS,"OCEANIDES
OCEANSIDE",9,321,2.42e-05,2
ADEEFILOT,DEFOLIATE,9,322,2.42e-05,1
ADEEIMNOU,EUDEMONIA,9,323,2.42e-05,1
ADEEILOPR,LEPORIDAE,9,324,2.42e-05,1
EGIILNORT,LOITERING,9,325,2.415e-05,1
EGIINORST,"EROTISING
SORTIEING",9,326,2.415e-05,2
ADEIILNST,"DENIALIST
DISENTAIL
LATINISED",9,327,2.396e-05,3
ADEIILRST,TRAILSIDE,9,328,2.396e-05,1
AEIILRSTU,"RITUALISE
URALITISE",9,329,2.396e-05,2
AADEILNST,TANALISED,9,330,2.396e-05,1
AAEILNRSU,AURELIANS,9,331,2.396e-05,1
AAEILRSTU,ESTUARIAL,9,332,2.396e-05,1
ADEIILNRU,UREDINIAL,9,333,2.396e-05,1
AEIILNRSU,UNISERIAL,9,334,2.396e-05,1
ADEIINSTU,INDUSIATE,9,335,2.396e-05,1
ACEELNORT,"COETERNAL
TOLERANCE",9,336,2.38e-05,2
ADEENORTV,RENOVATED,9,337,2.38e-05,1
AEENOPRST,PERSONATE,9,338,2.38e-05,1
BDEEINORT,BONETIRED,9,339,2.38e-05,1
BEEINORST,TENEBRIOS,9,340,2.38e-05,1
EEHINORST,ETHERIONS,9,341,2.38e-05,1
EEIMNORST,"MOISTENER
NEOTERISM
REMOISTEN
TIMONEERS",9,342,2.38e-05,4
EEINOPRST,"ENTROPIES
INTERPOSE",9,343,2.38e-05,2
ADEEMNORT,EMENDATOR,9,344,2.38e-05,1
ADEENOPRT,PONDERATE,9,345,2.38e-05,1
AEENORSTV,RENOVATES,9,346,2.38e-05,1
AEENORSTW,STONEWARE,9,347,2.38e-05,1
CDEEINORT,RECONDITE,9,348,2.38e-05,1
CEEILNORT,CENTRIOLE,9,349,2.38e-05,1
CEEINORST,"ERECTIONS
NECROTISE
NEOTERICS
RESECTION
SECRETION",9,350,2.38e-05,5
DEEHINORT,DINOTHERE,9,351,2.38e-05,1
DEEINOPRT,"REPOINTED
TERPENOID",9,352,2.38e-05,2
EEFINORST,"FIRESTONE
FORESTINE",9,353,2.38e-05,2
EEILNOPRT,"INTERLOPE
REPLETION
TERPINEOL",9,354,2.38e-05,3
ACEENORST,CAROTENES,9,355,2.38e-05,1
EEILNOORS,OLEORESIN,9,356,2.376e-05,1
AAEINORTX,EXARATION,9,357,2.373e-05,1
AEEGIINRS,AEGIRINES,9,358,2.36e-05,1
AAEEGILNR,GENERALIA,9,359,2.36e-05,1
AEEGIIRST,AEGIRITES,9,360,2.36e-05,1
AADILNORT,TRAINLOAD,9,361,2.333e-05,1
AAILNORST,"ANTISOLAR
RATIONALS",9,362,2.333e-05,2
AEGINNOTU,NOUGATINE,9,363,2.328e-05,1
AEGILNNOR,RELOANING,9,364,2.328e-05,1
AEGINNORS,REASONING,9,365,2.328e-05,1
AEGINNOST,NEGATIONS,9,366,2.328e-05,1
AEGINORRS,ORGANISER,9,367,2.328e-05,1
AEGINOTTU,OUTEATING,9,368,2.328e-05,1
AEGINOSTT,GESTATION,9,369,2.328e-05,1
ADEEGILOU,IDEALOGUE,9,370,2.311e-05,1
DEILNORSU,UNDERSOIL,9,371,2.303e-05,1
ADELNORSU,"EUROLANDS
UNLOADERS
URODELANS",9,372,2.303e-05,3
AEIOOPRST,ESOTROPIA,9,373,2.285e-05,1
ACEINOOST,ISOOCTANE,9,374,2.285e-05,1
AEILMNOOT,EMOTIONAL,9,375,2.285e-05,1
ADEEGORST,DEROGATES,9,376,2.272e-05,1
ADEEGLNOT,ELONGATED,9,377,2.272e-05,1
EEGILNORS,ELOIGNERS,9,378,2.272e-05,1
EEGINOSTU,OUTSEEING,9,379,2.272e-05,1
ADEEGNORS,RENEGADOS,9,380,2.272e-05,1
AEEGLNORS,SLOGANEER,9,381,2.272e-05,1
AEEGLNOST,ELONGATES,9,382,2.272e-05,1
EEGILORST,SORTILEGE,9,383,2.272e-05,1
ADEEGLORT,DELEGATOR,9,384,2.272e-05,1
DEEGIORST,ERGOTISED,9,385,2.272e-05,1
AEINRSTTU,TAINTURES,9,386,2.27e-05,1
ADEILNRTT,TRIDENTAL,9,387,2.27e-05,1
ADEINNRTU,UNTRAINED,9,388,2.27e-05,1
ADEINRSTT,TRANSITED,9,389,2.27e-05,1
ADEINRTTU,UNATTIRED,9,390,2.27e-05,1
AEILNNRST,INTERNALS,9,391,2.27e-05,1
AEILNRRTU,RETINULAR,9,392,2.27e-05,1
AEILNRSTT,"RATTLINES
STERILANT",9,393,2.27e-05,2
AEINNRSTU,SATURNINE,9,394,2.27e-05,1
ADEILNRRT,INTERLARD,9,395,2.27e-05,1
ADEINRRST,INSTARRED,9,396,2.27e-05,1
ABCEINORT,BICORNATE,9,397,2.264e-05,1
AEINOPRTV,OVERPAINT,9,398,2.264e-05,1
ABEIMNORT,BROMINATE,9,399,2.264e-05,1
ABEINOPRT,"BIOPARENT
PREOBTAIN",9,400,2.264e-05,2
ACEHINORT,"ANCHORITE
ANTECHOIR",9,401,2.264e-05,2
ACEFINORT,FORNICATE,9,402,2.264e-05,1
ACEIMNORT,"CREMATION
MANTICORE",9,403,2.264e-05,2
AEIMNORTV,NORMATIVE,9,404,2.264e-05,1
AEIMNORTW,TIREWOMAN,9,405,2.264e-05,1
AEIMNOPRT,PROTAMINE,9,406,2.264e-05,1
ACEINOPRT,RECAPTION,9,407,2.264e-05,1
AEEGINRRT,RETEARING,9,408,2.237e-05,1
AEEGINRTT,"ARGENTITE
INTEGRATE",9,409,2.237e-05,2
AEEGINNRT,"ARGENTINE
TANGERINE",9,410,2.237e-05,2
AAEIILNRS,LANIARIES,9,411,2.23e-05,1
AAEIILNST,ANALITIES,9,412,2.23e-05,1
AAEIILRST,AERIALIST,9,413,2.23e-05,1
AEEINORSX,ANOREXIES,9,414,2.226e-05,1
ADEELNRTU,"UNALERTED
UNALTERED
UNRELATED",9,415,2.216e-05,3
DEEILNRTU,INTERLUDE,9,416,2.216e-05,1
EEILNRSTU,UNSTERILE,9,417,2.216e-05,1
ADEENRSTU,"DENATURES
SAUNTERED
UNDEREATS",9,418,2.216e-05,3
AADIINORT,RADIATION,9,419,2.17e-05,1
AEGIINOTT,GONIATITE,9,420,2.17e-05,1
AAIINORST,SANITORIA,9,421,2.17e-05,1
ACEGINOTU,AUTOGENIC,9,422,2.168e-05,1
ABEGILNOR,IGNORABLE,9,423,2.168e-05,1
AEGHINORS,ANGISHORE,9,424,2.168e-05,1
ACEGILNOR,RECOALING,9,425,2.168e-05,1
AEFGILORT,FORTILAGE,9,426,2.168e-05,1
ABEGINORS,ABORIGENS,9,427,2.168e-05,1
ABEGINOST,OBSIGNATE,9,428,2.168e-05,1
AEGILNORY,LEGIONARY,9,429,2.168e-05,1
AEGINOPST,PINOTAGES,9,430,2.168e-05,1
AEGIORSTV,RAVIGOTES,9,431,2.168e-05,1
