DEEIINOS,DEIONISE,8,47,0.0001522,1
ADEEIRTT,ITERATED,8,48,0.0001507,1
AEEILNRR,NEARLIER,8,49,0.0001507,1
AEEILRRT,RETAILER,8,50,0.0001507,1
AEEILRTT,"LATERITE
LITERATE",8,51,0.0001507,2
AEEINNRS,ANSERINE,8,52,0.0001507,1
AEEINSTT,"ANISETTE
TAENITES
TETANIES
TETANISE",8,53,0.0001507,4
AEEIRRST,ARTERIES,8,54,0.0001507,1
AEEIRSTT,"ARIETTES
ITERATES
TEARIEST
TREATIES
TREATISE",8,55,0.0001507,5
ADEEENNT,NEATENED,8,56,0.0001504,1
ADEEENRR,REEARNED,8,57,0.0001504,1
ADEEENTT,"ATTENDEE
EDENTATE",8,58,0.0001504,2
AEEERRST,ARRESTEE,8,59,0.0001504,1
DEEEINRR,REINDEER,8,60,0.0001504,1
EEEINRRS,SNEERIER,8,61,0.0001504,1
EEEINSTT,TEENIEST,8,62,0.0001504,1
EEEIRRST,RETIREES,8,63,0.0001504,1
AAEINRST,"ANTISERA
ARTESIAN
RATANIES
SANTERIA
SEATRAIN",8,64,0.0001491,5
ADEIINRT,DAINTIER,8,65,0.0001491,1
AEIILNRT,INERTIAL,8,66,0.0001491,1
AEIINRST,"INERTIAS
RAINIEST
SATINIER",8,67,0.0001491,3
ADEEENRS,SERENADE,8,68,0.0001469,1
ADEEERST,RESEATED,8,69,0.0001469,1
AEEELNST,SELENATE,8,70,0.0001469,1
AEEELRST,TEASELER,8,71,0.0001469,1
DEEEINRS,"NEREIDES
REDENIES",8,72,0.0001469,2
DEEEINST,NEEDIEST,8,73,0.0001469,1
DEEEIRST,REEDIEST,8,74,0.0001469,1
EEEILNST,"ENLISTEE
SELENITE",8,75,0.0001469,2
EEEILRST,"LEERIEST
SLEETIER
STEELIER",8,76,0.0001469,3
ADEEILNR,RENAILED,8,77,0.0001459,1
ADEEILNT,"DATELINE
ENTAILED
LINEATED",8,78,0.0001459,3
ADEEILRT,"DETAILER
ELATERID
RETAILED",8,79,0.0001459,3
ADEEINRS,"ARSENIDE
NEARSIDE",8,80,0.0001459,2
ADEEINST,ANDESITE,8,81,0.0001459,1
ADEEIRST,"READIEST
SERIATED
STEADIER",8,82,0.0001459,3
AEEILNRS,ALIENERS,8,83,0.0001459,1
AEEILRST,"ATELIERS
EARLIEST
LEARIEST
REALTIES",8,84,0.0001459,4
AEEINRSU,UNEASIER,8,85,0.0001459,1
AAEEEHRT,HETAERAE,8,86,0.0001453,1
AAEEEMRT,AMEERATE,8,87,0.0001453,1
AACEEIRT,ACIERATE,8,88,0.0001446,1
EIINNORT,TENORINI,8,89,0.0001382,1
EIINORRT,INTERIOR,8,90,0.0001382,1
AADEIORS,AERADIOS,8,91,0.0001374,1
AAEEGILN,ALIENAGE,8,92,0.0001363,1
AAEEGINS,AGENESIA,8,93,0.0001363,1
AEEGIIST,GAIETIES,8,94,0.0001363,1
ADEENOTT,DETONATE,8,95,0.0001358,1
AEELORTT,TOLERATE,8,96,0.0001358,1
AEENNOST,NEONATES,8,97,0.0001358,1
AEENORRS,REASONER,8,98,0.0001358,1
AEENOTTU,OUTEATEN,8,99,0.0001358,1
EEILNNOT,NONELITE,8,100,0.0001358,1
EEILORRT,LOITERER,8,101,0.0001358,1
EEINOSTT,"NOISETTE
TEOSINTE",8,102,0.0001358,2
DEEEERTT,TEETERED,8,103,0.0001347,1
AAENORTU,AERONAUT,8,104,0.0001343,1
DEIINORT,RETINOID,8,105,0.0001343,1
EIINORST,IRONIEST,8,106,0.0001343,1
EENNOORT,ROTENONE,8,107,0.0001337,1
EEGIINRT,"REIGNITE
RETIEING",8,108,0.0001332,2
DEEENORS,ENDORSEE,8,109,0.0001323,1
DEEEORST,STEREOED,8,110,0.0001323,1
ADEELNOR,"OLEANDER
RELOANED",8,111,0.0001314,2
ADEENORS,REASONED,8,112,0.0001314,1
ADEENOST,ENDOSTEA,8,113,0.0001314,1
AEELNORU,ALEURONE,8,114,0.0001314,1
AEELORST,OLEASTER,8,115,0.0001314,1
DEEILNOT,"DELETION
ENTOILED",8,116,0.0001314,2
DEEILORT,"DOLERITE
LOITERED",8,117,0.0001314,2
DEEINORS,INDORSEE,8,118,0.0001314,1
EEILNORS,ELOINERS,8,119,0.0001314,1
DEENOORT,ENROOTED,8,120,0.0001308,1
EENOORST,OESTRONE,8,121,0.0001308,1
AABEENOR,ANAEROBE,8,122,0.0001302,1
AEINNOTT,INTONATE,8,123,0.0001263,1
ABEEENRT,TENEBRAE,8,124,0.0001255,1
AEEENRTV,"ENERVATE
VENERATE",8,125,0.0001255,2
ACEEINRT,"CENTIARE
CREATINE
INCREATE
ITERANCE",8,126,0.0001241,4
AEEHINRT,HERNIATE,8,127,0.0001241,1
AEEIMNRT,ANTIMERE,8,128,0.0001241,1
AEEINPRT,APERIENT,8,129,0.0001241,1
ADEINNOT,"ANOINTED
ANTINODE",8,130,0.0001228,2
ADEINORR,"ORDAINER
REORDAIN",8,131,0.0001228,2
ADEINOTT,"ANTIDOTE
TETANOID",8,132,0.0001228,2
ADEIORRT,ADROITER,8,133,0.0001228,1
ADEIORTT,TERATOID,8,134,0.0001228,1
AEILORRT,RETAILOR,8,135,0.0001228,1
AEINNORS,"NONARIES
RAISONNE",8,136,0.0001228,2
AEINNOST,"ENATIONS
SONATINE",8,137,0.0001228,2
AEIORRST,ROTARIES,8,138,0.0001228,1
AEIORSTT,TOASTIER,8,139,0.0001228,1
EEEINNNT,NINETEEN,8,140,0.000122,1
EEEGINNR,ENGINEER,8,141,0.0001219,1
EEEGINRR,GREENIER,8,142,0.0001219,1
AADEENTT,ANTEDATE,8,143,0.0001219,1
AAEELNNR,ANNEALER,8,144,0.0001219,1
AAEERSTT,STEARATE,8,145,0.0001219,1
EEIINNST,"EINSTEIN
NINETIES",8,146,0.0001219,2
EEIINRRS,RESINIER,8,147,0.0001219,1
EEIINSTT,ENTITIES,8,148,0.0001219,1
AEEGINNT,ANTIGENE,8,149,0.0001217,1
AEEGINRR,REGAINER,8,150,0.0001217,1
AEEGIRTT,AIGRETTE,8,151,0.0001217,1
AENOORRT,RATOONER,8,152,0.0001217,1
EINNOORT,TENORINO,8,153,0.0001217,1
ADEEIILS,IDEALISE,8,154,0.0001216,1
AAEGINRT,AERATING,8,155,0.00012,1
AAEELNST,ELASTANE,8,156,0.0001188,1
AAEELRTU,LAUREATE,8,157,0.0001188,1
AAEENSTU,NAUSEATE,8,158,0.0001188,1
DEEIILNT,TIDELINE,8,159,0.0001188,1
DEEIIRST,SIDERITE,8,160,0.0001188,1
EEIILNST,LENITIES,8,161,0.0001188,1
ADEEEGNR,RENEGADE,8,162,0.0001184,1
ADEEEGNT,TEENAGED,8,163,0.0001184,1
AEEEGLRT,"EGLATERE
REGELATE
RELEGATE",8,164,0.0001184,3
AEEEGRST,"EAGEREST
ETAGERES
STEERAGE",8,165,0.0001184,3
EEEGILRT,GLEETIER,8,166,0.0001184,1
EEEGINRS,"ENERGIES
ENERGISE
GREENIES
RESEEING",8,167,0.0001184,4
ADENOORT,RATOONED,8,168,0.0001181,1
EINOORST,SNOOTIER,8,169,0.0001181,1
ADEILNOT,DELATION,8,170,0.0001179,1
ADEILORT,"IDOLATER
TAILORED",8,171,0.0001179,2
ADEINORS,"ANEROIDS
ANODISER",8,172,0.0001179,2
ADEINOST,"ASTONIED
SEDATION",8,173,0.0001179,2
ADEIORST,ASTEROID,8,174,0.0001179,1
AEILNORS,"AILERONS
ALIENORS",8,175,0.0001179,2
AEILNOST,"ELATIONS
INSOLATE
TOENAILS",8,176,0.0001179,3
AEIORSTU,"OUTRAISE
SAUTOIRE",8,177,0.0001179,2
ADEEGINR,REGAINED,8,178,0.0001173,1
ADEEGIRT,GAITERED,8,179,0.0001173,1
AEEGILNR,ALGERINE,8,180,0.0001173,1
AEEGILNT,"GALENITE
GELATINE
LEGATINE",8,181,0.0001173,3
AEEGINRS,"ANERGIES
GESNERIA",8,182,0.0001173,2
AAEIMNOT,METANOIA,8,183,0.000117,1
EEINOOPT,OPTIONEE,8,184,0.0001145,1
ADEEINOP,OEDIPEAN,8,185,0.0001141,1
BEEEENRT,TEREBENE,8,186,0.000114,1
AEIIRRTT,IRRITATE,8,187,0.0001129,1
ACEENORT,CAROTENE,8,188,0.0001117,1
AEENORTV,"OVERNEAT
RENOVATE",8,189,0.0001117,2
CEEINORT,"ERECTION
NEOTERIC",8,190,0.0001117,2
EEHINORT,HEREINTO,8,191,0.0001117,1
EEINORRR,ORNERIER,8,192,0.0001114,1
AADEINTT,ATTAINED,8,193,0.0001107,1
AAEILRRT,ARTERIAL,8,194,0.0001107,1
AAEINSTT,"ASTATINE
SANITATE",8,195,0.0001107,2
AAEIRSTT,"ARIETTAS
ARISTATE",8,196,0.0001107,2
AEIILNRR,AIRLINER,8,197,0.0001107,1
AEIILRTT,LITERATI,8,198,0.0001107,1
AEIINNRS,SIRENIAN,8,199,0.0001107,1
AEIINTTU,UINTAITE,8,200,0.0001107,1
AEIIRRST,RARITIES,8,201,0.0001107,1
EEGINORR,ERIGERON,8,202,0.0001096,1
AEEELRRS,RELEASER,8,203,0.0001088,1
ADEEINNS,ADENINES,8,204,0.0001086,1
ADEEIRRS,"DREARIES
RERAISED",8,205,0.0001086,2
AEEILRRS,REALISER,8,206,0.0001086,1
AEENRRTT,"NATTERER
RATTENER",8,207,0.0001085,2
EEINNRTT,"INTERNET
RENITENT",8,208,0.0001085,2
EEGINOOS,OOGENIES,8,209,0.000108,1
AEEGILOU,EULOGIAE,8,210,0.0001079,1
AACEEINN,ENCAENIA,8,211,0.0001073,1
AADEILNT,DENTALIA,8,212,0.000107,1
AADEILRT,LARIATED,8,213,0.000107,1
AADEINRS,ARANEIDS,8,214,0.000107,1
AADEIRST,"AIRDATES
DATARIES
RADIATES",8,215,0.000107,3
ADEIINRU,UREDINIA,8,216,0.000107,1
ADEIINST,"ADENITIS
DAINTIES",8,217,0.000107,2
AEIILNRS,AIRLINES,8,218,0.000107,1
AEIILNST,"ALIENIST
LITANIES",8,219,0.000107,2
AEIILRST,"LAIRIEST
LISTERIA",8,220,0.000107,2
AIINORTT,ANTIRIOT,8,221,0.0001066,1
DEEENRRT,"RERENTED
TENDERER",8,222,0.0001061,2
DEEENRTT,TENTERED,8,223,0.0001061,1
EEENRRST,"ENTERERS
REENTERS
TERREENS
TERRENES",8,224,0.0001061,4
EEENRRTU,RETURNEE,8,225,0.0001061,1
AACEIINT,ACTINIAE,8,226,0.0001061,1
AAEHIIRT,HETAIRAI,8,227,0.0001061,1
ADEENRTT,"ATTENDER
NATTERED
RATTENED",8,228,0.000106,3
AEELNNRT,LANNERET,8,229,0.000106,1
AEELNRRT,RELEARNT,8,230,0.000106,1
AEENRRST,TERRANES,8,231,0.000106,1
AEENRRTU,RENATURE,8,232,0.000106,1
AEENRSTT,"ENTREATS
RATTEENS",8,233,0.000106,2
DEEINNRT,"INDENTER
INTENDER
INTERNED",8,234,0.000106,3
DEEINRRT,"INTERRED
TRENDIER",8,235,0.000106,2
DEEINRTT,RETINTED,8,236,0.000106,1
EEILNRTT,NETTLIER,8,237,0.000106,1
EEINNRST,"INTENSER
INTERNES",8,238,0.000106,2
EEINRRST,"INSERTER
REINSERT
REINTERS
RENTIERS
TERRINES",8,239,0.000106,5
EEINRRTU,"REUNITER
UNRETIRE",8,240,0.000106,2
EEINRSTT,"INSETTER
INTEREST
STERNITE
TRIENTES",8,241,0.000106,4
ADEEELRS,"RELEASED
RESEALED",8,242,0.0001056,2
ADEEELST,TEASELED,8,243,0.0001056,1
DEEEILNS,SELENIDE,8,244,0.0001056,1
ADEEGNOR,RENEGADO,8,245,0.0001055,1
ADEEGORT,DEROGATE,8,246,0.0001055,1
AEEGLNOT,ELONGATE,8,247,0.0001055,1
DEEGIORT,GOITERED,8,248,0.0001055,1
EEGILNOR,ELOIGNER,8,249,0.0001055,1
EEGINORS,ERINGOES,8,250,0.0001055,1
EEGINOST,EGESTION,8,251,0.0001055,1
ADIINOOT,IODATION,8,252,0.0001052,1
ADEEILNS,DELAINES,8,253,0.0001046,1
ADEEILRS,"REALISED
RESAILED
SIDEREAL",8,254,0.0001046,3
ADEEILST,LEADIEST,8,255,0.0001046,1
ADEEISTU,AUDITEES,8,256,0.0001046,1
ADEEFIIR,AERIFIED,8,257,0.0001037,1
ADEEIITV,IDEATIVE,8,258,0.0001037,1
AEEFIIRS,AERIFIES,8,259,0.0001037,1
AADINORT,ANTIDORA,8,260,0.0001034,1
AAILNORT,"NOTARIAL
RATIONAL",8,261,0.0001034,2
DEEELNRT,RELENTED,8,262,0.0001032,1
DEEENRST,"RENESTED
RESENTED",8,263,0.0001032,2
DEEENRTU,NEUTERED,8,264,0.0001032,1
ADEELNRT,ANTLERED,8,265,0.0001023,1
ADEENRTU,"DENATURE
UNDERATE
UNDEREAT",8,266,0.0001023,3
AEELNRST,"ETERNALS
TELERANS",8,267,0.0001023,2
AEENRSTU,SAUTERNE,8,268,0.0001023,1
DEEINRST,"INSERTED
NERDIEST
RESIDENT
SINTERED
TRENDIES",8,269,0.0001023,5
DEEINRTU,"RETINUED
REUNITED",8,270,0.0001023,2
EEILNRST,"ENLISTER
LISTENER
REENLIST
RELISTEN
SILENTER",8,271,0.0001023,5
EEINRSTU,"ESURIENT
RETINUES
REUNITES",8,272,0.0001023,3
EEEENORX,EXONEREE,8,273,0.0001019,1
AAENNOTT,ANNOTATE,8,274,0.0001019,1
CEEIINRT,REINCITE,8,275,0.0001014,1
EEIINRTV,REINVITE,8,276,0.0001014,1
AEHINORT,ANTIHERO,8,277,9.977e-05,1
ABEINORT,"BARITONE
OBTAINER
REOBTAIN
TABORINE",8,278,9.977e-05,4
ACEINORT,"ACTIONER
ANORETIC
CREATION
REACTION",8,279,9.977e-05,4
AEINOPRT,ATROPINE,8,280,9.977e-05,1
AAEORSTT,AEROSTAT,8,281,9.971e-05,1
AAENORRU,AUROREAN,8,282,9.971e-05,1
EIILORTT,TROILITE,8,283,9.971e-05,1
AAELNNOT,NEONATAL,8,284,9.971e-05,1
AAEORRST,AERATORS,8,285,9.971e-05,1
EIILNNOT,LENITION,8,286,9.971e-05,1
AAEENNNT,ANTENNAE,8,287,9.907e-05,1
AEGINNOT,NEGATION,8,288,9.883e-05,1
AEGINORR,ORANGIER,8,289,9.883e-05,1
AEINNRRT,INERRANT,8,290,9.87e-05,1
AEINNRTT,INTRANET,8,291,9.87e-05,1
AEINRRTT,RETIRANT,8,292,9.87e-05,1
EENORRTT,ROTTENER,8,293,9.789e-05,1
ADEELORR,RELOADER,8,294,9.78e-05,1
AEELORRS,RELEASOR,8,295,9.78e-05,1
AEEORRSU,REAROUSE,8,296,9.78e-05,1
DEEILOTT,TOILETED,8,297,9.78e-05,1
AEEERSST,"ESTERASE
TESSERAE",8,298,9.713e-05,2
DDEEEIRT,REEDITED,8,299,9.713e-05,1
EEEINSST,EENSIEST,8,300,9.713e-05,1
ADDEEENR,"DEADENER
ENDEARED",8,301,9.713e-05,2
DDEEEINR,REDENIED,8,302,9.713e-05,1
EEEINRSS,"EERINESS
ESERINES",8,303,9.713e-05,2
ADDEEINT,DETAINED,8,304,9.685e-05,1
AEEILLNT,TENAILLE,8,305,9.685e-05,1
AEEINSST,"ETESIANS
TENIASES",8,306,9.685e-05,2
AEEILLRT,LAETRILE,8,307,9.685e-05,1
AEEIRSST,SERIATES,8,308,9.685e-05,1
DEIIORST,DIORITES,8,309,9.635e-05,1
DEIINOST,"EDITIONS
SEDITION",8,310,9.635e-05,2
EIILNORS,LIONISER,8,311,9.635e-05,1
DEIILNOT,TOLIDINE,8,312,9.635e-05,1
DEIINORS,"DERISION
IRONISED
IRONSIDE
RESINOID",8,313,9.635e-05,4
EIILORST,ROILIEST,8,314,9.635e-05,1
EEGIILNR,LINGERIE,8,315,9.571e-05,1
AADEEGNR,GADARENE,8,316,9.571e-05,1
AAEEGNRS,SANGAREE,8,317,9.571e-05,1
AEINNRST,"ENTRAINS
TRANNIES",8,318,9.568e-05,2
AEINRRST,"RESTRAIN
RETRAINS
STRAINER
TERRAINS
TRAINERS",8,319,9.568e-05,5
ADEINRTT,NITRATED,8,320,9.568e-05,1
AEILNNRT,INTERNAL,8,321,9.568e-05,1
AEINRSTT,"INTREATS
NITRATES
STRAITEN
TERTIANS",8,322,9.568e-05,4
AAIINNRT,ANTIARIN,8,323,9.555e-05,1
EENNORST,"ENTERONS
TENONERS",8,324,9.553e-05,2
ADEGINOR,ORGANDIE,8,325,9.447e-05,1
AEGILNOR,"GERANIOL
REGIONAL",8,326,9.447e-05,2
AEGILNOT,"GELATION
LEGATION",8,327,9.447e-05,2
AEGINORS,ORGANISE,8,328,9.447e-05,1
DEELOORT,RETOOLED,8,329,9.414e-05,1
EELNOORS,LOOSENER,8,330,9.414e-05,1
ADEELORU,AUREOLED,8,331,9.409e-05,1
ADEELOST,DESOLATE,8,332,9.409e-05,1
AEELORSU,AUREOLES,8,333,9.409e-05,1
DEEILNOS,LESIONED,8,334,9.409e-05,1
AINOORTT,ROTATION,8,335,9.387e-05,1
AEEEHRRT,REHEATER,8,336,9.335e-05,1
AEEEPRRT,"REPARTEE
REPEATER
REREPEAT",8,337,9.335e-05,3
ACEEENRR,CAREENER,8,338,9.335e-05,1
ACEEERRT,RECREATE,8,339,9.335e-05,1
ACEEERTT,ETCETERA,8,340,9.335e-05,1
AEEENNTV,VENENATE,8,341,9.335e-05,1
AEEENPTT,PATENTEE,8,342,9.335e-05,1
CEEEINNT,ENCEINTE,8,343,9.335e-05,1
EEEIRRTV,RETRIEVE,8,344,9.335e-05,1
AAIINRST,INTARSIA,8,345,9.335e-05,1
AADEEMOT,OEDEMATA,8,346,9.335e-05,1
BEEIIORS,BOISERIE,8,347,9.335e-05,1
EEIIMOST,MOIETIES,8,348,9.335e-05,1
AEEFIRTT,FETERITA,8,349,9.272e-05,1
AEEHINNT,THEANINE,8,350,9.272e-05,1
AEEHIRRT,"EARTHIER
HEARTIER",8,351,9.272e-05,2
ABEEIRTT,BATTERIE,8,352,9.272e-05,1
ACEEINNR,NARCEINE,8,353,9.272e-05,1
AEEINNTV,VENETIAN,8,354,9.272e-05,1
AEEIRRTW,WATERIER,8,355,9.272e-05,1
DEELNORT,"REDOLENT
RONDELET",8,356,9.204e-05,2
DEENORTU,DEUTERON,8,357,9.204e-05,1
EELNORST,ENTRESOL,8,358,9.204e-05,1
AEILNRST,"ENTRAILS
LATRINES
RATLINES
RETINALS
SLANTIER
TRENAILS",8,359,9.162e-05,6
AEILNRTU,"AUNTLIER
RETINULA
TENURIAL",8,360,9.162e-05,3
AEINRSTU,"RUINATES
TAURINES
URANITES
URINATES",8,361,9.162e-05,4
ADEINRST,"DETRAINS
RANDIEST
STRAINED",8,362,9.162e-05,3
ADEINRTU,"INDURATE
RUINATED
URINATED",8,363,9.162e-05,3
AAEIMNRT,"ANIMATER
MARINATE",8,364,9.097e-05,2
AABEINRT,ATABRINE,8,365,9.097e-05,1
AACEINRT,"CARINATE
CRANIATE",8,366,9.097e-05,2
AAEINPRT,ANTIRAPE,8,367,9.097e-05,1
AAEINRTW,ANTIWEAR,8,368,9.097e-05,1
AEIINPRT,PAINTIER,8,369,9.097e-05,1
ADINOORT,TANDOORI,8,370,9.095e-05,1
AINOORST,ORATIONS,8,371,9.095e-05,1
AAEINTTT,TITANATE,8,372,9.076e-05,1
AAEIRRRT,TERRARIA,8,373,9.076e-05,1
AEIINTTT,TITANITE,8,374,9.076e-05,1
ABEEENST,ABSENTEE,8,375,8.995e-05,1
ACDEEENT,ANTECEDE,8,376,8.995e-05,1
ADEEEMNT,EMENDATE,8,377,8.995e-05,1
ADEEEPRT,"DEPARTEE
EPATERED
REPEATED",8,378,8.995e-05,3
AEEELNRV,"LEAVENER
VENEREAL",8,379,8.995e-05,2
DEEEINTV,EVENTIDE,8,380,8.995e-05,1
EEEILNPR,PELERINE,8,381,8.995e-05,1
EEEIMRST,EREMITES,8,382,8.995e-05,1
ACDEEENR,CAREENED,8,383,8.995e-05,1
ADEEEFRT,"DEFEATER
FEDERATE
REDEFEAT",8,384,8.995e-05,3
ADEEEHRT,REHEATED,8,385,8.995e-05,1
ADEEEMRT,RETEAMED,8,386,8.995e-05,1
AEEEHLRT,ETHEREAL,8,387,8.995e-05,1
AEEELMNR,ENAMELER,8,388,8.995e-05,1
BEEEIRST,BEERIEST,8,389,8.995e-05,1
CEEEILNT,TELECINE,8,390,8.995e-05,1
DEEEIRTW,TWEEDIER,8,391,8.995e-05,1
EEEFIRST,REEFIEST,8,392,8.995e-05,1
EEEHINRS,SHEENIER,8,393,8.995e-05,1
EEEHIRST,ETHERISE,8,394,8.995e-05,1
EEEILNRY,EYELINER,8,395,8.995e-05,1
EEEIMNRU,MEUNIERE,8,396,8.995e-05,1
EEEIMNST,EMETINES,8,397,8.995e-05,1
EEEINRSV,VENERIES,8,398,8.995e-05,1
EEEINRSW,WEENSIER,8,399,8.995e-05,1
EEEINSTW,"TWEENIES
WEENIEST",8,400,8.995e-05,2
AEEEMNST,EASEMENT,8,401,8.995e-05,1
CEEEILRT,ERECTILE,8,402,8.995e-05,1
DEEEFINR,REDEFINE,8,403,8.995e-05,1
AEEISTTT,STEATITE,8,404,8.948e-05,1
ADEEIRRR,DREARIER,8,405,8.948e-05,1
AAEGINNR,ANEARING,8,406,8.933e-05,1
AEGIINNR,ARGININE,8,407,8.933e-05,1
AEGIINRR,GRAINIER,8,408,8.933e-05,1
AEGIIRRT,IRRIGATE,8,409,8.933e-05,1
ADEEILLO,OEILLADE,8,410,8.927e-05,1
DEEEIRRR,DERRIERE,8,411,8.883e-05,1
ACDEEINR,DERACINE,8,412,8.865e-05,1
ADEEINRV,REINVADE,8,413,8.865e-05,1
AEEILNPT,"PETALINE
TAPELINE",8,414,8.865e-05,2
AEEIRSTY,YEASTIER,8,415,8.865e-05,1
ABDEEIRT,REBAITED,8,416,8.865e-05,1
ACEEINRS,INCREASE,8,417,8.865e-05,1
ADEEIMNR,REMAINED,8,418,8.865e-05,1
AEEILMNT,"LINEMATE
MELANITE",8,419,8.865e-05,2
AEEILNPR,PERINEAL,8,420,8.865e-05,1
AEEINPRS,NAPERIES,8,421,8.865e-05,1
ABEEILRT,LIBERATE,8,422,8.865e-05,1
ACEEILNR,RELIANCE,8,423,8.865e-05,1
ADEEIMNT,DEMENTIA,8,424,8.865e-05,1
ADEEINTW,ANTIWEED,8,425,8.865e-05,1
ADEEIRTW,WAITERED,8,426,8.865e-05,1
AEEFILNR,FLANERIE,8,427,8.865e-05,1
AEEFILRT,FEATLIER,8,428,8.865e-05,1
AEEHIRST,HEARTIES,8,429,8.865e-05,1
AEEILMRT,MATERIEL,8,430,8.865e-05,1
AEEILPRT,PEARLITE,8,431,8.865e-05,1
AEEILRTV,"LEVIRATE
RELATIVE",8,432,8.865e-05,2
AEEIMNST,"ETAMINES
MATINEES
MISEATEN",8,433,8.865e-05,3
AEEIMRST,"EMERITAS
EMIRATES
STEAMIER",8,434,8.865e-05,3
ACEEINST,CINEASTE,8,435,8.865e-05,1
ADEEIMRT,"DIAMETER
DIATREME",8,436,8.865e-05,2
ADEEIRTV,DERIVATE,8,437,8.865e-05,1
AEEINSTV,NAIVETES,8,438,8.865e-05,1
AEEIPRST,PARIETES,8,439,8.865e-05,1
AEEIRSTW,"SWEATIER
WASTERIE
WEARIEST",8,440,8.865e-05,3
ABEEINST,BETAINES,8,441,8.865e-05,1
ADEILNNO,NONIDEAL,8,442,8.813e-05,1
AEILNNOS,SOLANINE,8,443,8.813e-05,1
AEILOSTT,TOTALISE,8,444,8.813e-05,1
AADEELNN,ANNEALED,8,445,8.804e-05,1
ADEEEGRR,REGEARED,8,446,8.795e-05,1
DEEEGIRR,GREEDIER,8,447,8.795e-05,1
EIOORRST,ROOTSIER,8,448,8.776e-05,1
ADEOORRT,TOREADOR,8,449,8.776e-05,1
AEOORRST,SORORATE,8,450,8.776e-05,1
DEINNOOT,NOONTIDE,8,451,8.776e-05,1
EIOORSTT,"ROOTIEST
TORTOISE",8,452,8.776e-05,2
EEELLNOR,ENROLLEE,8,453,8.754e-05,1
AEEGIRRS,GREASIER,8,454,8.75e-05,1
AEENORSS,"RESEASON
SEASONER",8,455,8.723e-05,2
EEILLNOR,LONELIER,8,456,8.723e-05,1
EEINOSST,ESSONITE,8,457,8.723e-05,1
EEEINRTZ,ETERNIZE,8,458,8.636e-05,1
ADENNORT,NONRATED,8,459,8.615e-05,1
ADENORTT,ATTORNED,8,460,8.615e-05,1
AENNORTU,UNORNATE,8,461,8.615e-05,1
DEINNORT,INDENTOR,8,462,8.615e-05,1
DEINORTT,INTORTED,8,463,8.615e-05,1
EINNORTU,NEUTRINO,8,464,8.615e-05,1
EINORSTT,"SNOTTIER
TENORIST
TRITONES",8,465,8.615e-05,3
EINNORST,"INTONERS
TERNIONS",8,466,8.615e-05,2
