AEIIRST,AIRIEST,7,58,0.0002445,1
DEEEIRR,REEDIER,7,59,0.0002422,1
EEEILRR,LEERIER,7,60,0.0002422,1
ADEEILN,"ALIENED
DELAINE",7,61,0.0002404,2
ADEEILR,LEADIER,7,62,0.0002404,1
ADEEINS,ANISEED,7,63,0.0002404,1
ADEEIRS,"DEARIES
READIES",7,64,0.0002404,2
ADEEIST,IDEATES,7,65,0.0002404,1
ADEEITU,AUDITEE,7,66,0.0002404,1
AEEILRS,REALISE,7,67,0.0002404,1
AEEELRS,RELEASE,7,68,0.00024,1
DEEEIRS,SEEDIER,7,69,0.00024,1
EEEILST,"EELIEST
STEELIE",7,70,0.00024,2
AEENRRT,TERRANE,7,71,0.0002386,1
AEENRTT,"ENTREAT
RATTEEN
TERNATE",7,72,0.0002386,3
EEINNRT,INTERNE,7,73,0.0002386,1
EEINRRT,"REINTER
RENTIER
TERRINE",7,74,0.0002386,3
EEINRTT,"NETTIER
TENTIER",7,75,0.0002386,2
EEENRRT,"ENTERER
REENTER
TERREEN
TERRENE",7,76,0.0002357,4
AEELNRT,"ENTERAL
ETERNAL
TELERAN",7,77,0.0002346,3
AEENRST,"EARNEST
EASTERN
NEAREST
STERANE",7,78,0.0002346,4
EEINRST,"ENTIRES
ENTRIES
RETINES
TRIENES",7,79,0.0002346,4
EEINRTU,"RETINUE
REUNITE
UTERINE",7,80,0.0002346,3
DEEENRT,ENTERED,7,81,0.000234,1
EEENRST,"ENTREES
RETENES
TEENERS",7,82,0.000234,3
AAEORRT,AERATOR,7,83,0.0002237,1
EIINORR,IRONIER,7,84,0.0002237,1
EEILNNO,LEONINE,7,85,0.0002209,1
AAEORST,AEROSAT,7,86,0.0002204,1
DEIINOT,EDITION,7,87,0.0002204,1
DEIIORT,DIORITE,7,88,0.0002204,1
EIINORS,"IONISER
IRONIES
IRONISE
NOISIER",7,89,0.0002204,4
EIINOST,INOSITE,7,90,0.0002204,1
AEGIORT,GOATIER,7,91,0.0002195,1
AEINNRT,"ENTRAIN
TRANNIE",7,92,0.0002178,2
AEINRRT,"RETRAIN
TERRAIN
TRAINER",7,93,0.0002178,3
AEINRTT,"INTREAT
ITERANT
NATTIER
NITRATE
TERTIAN",7,94,0.0002178,5
AEELNOS,"ENOLASE
LOANEES",7,95,0.0002166,2
AEELORS,AREOLES,7,96,0.0002166,1
AEELORU,AUREOLE,7,97,0.0002166,1
AEELOST,OLEATES,7,98,0.0002166,1
AEENOSU,AENEOUS,7,99,0.0002166,1
DEEILNO,ELOINED,7,100,0.0002166,1
DEEILOR,REOILED,7,101,0.0002166,1
DEEIORS,"OREIDES
OSIERED",7,102,0.0002166,2
EEILNOS,OLEINES,7,103,0.0002166,1
EEILOST,ETOILES,7,104,0.0002166,1
EENNORT,"ENTERON
TENONER",7,105,0.0002153,2
ADEINRT,"ANTIRED
DETRAIN
TRAINED",7,106,0.0002124,3
AEILNRT,"LATRINE
RATLINE
RELIANT
RETINAL
TRENAIL",7,107,0.0002124,5
AEINRST,"ANESTRI
ANTSIER
NASTIER
RATINES
RETAINS
RETINAS
RETSINA
STAINER
STEARIN",7,108,0.0002124,9
AEINRTU,"RUINATE
TAURINE
URANITE
URINATE",7,109,0.0002124,4
DEENORT,ERODENT,7,110,0.0002115,1
EENORST,ESTRONE,7,111,0.0002115,1
AAIINRT,ANTIAIR,7,112,0.0002101,1
AINOORT,ORATION,7,113,0.0002072,1
EEEIMNT,EMETINE,7,114,0.0002068,1
EEEIMRT,EREMITE,7,115,0.0002068,1
EEEINRW,WEENIER,7,116,0.0002068,1
EEEINTW,TWEENIE,7,117,0.0002068,1
ABEEINT,BETAINE,7,118,0.000206,1
AEEHINR,HERNIAE,7,119,0.000206,1
AEEIMNT,"ETAMINE
MATINEE",7,120,0.000206,2
AEEIMRT,"EMERITA
EMIRATE
MEATIER",7,121,0.000206,3
AEEINPR,PERINEA,7,122,0.000206,1
AEEINTV,NAIVETE,7,123,0.000206,1
AEEIPRT,PEATIER,7,124,0.000206,1
AEIOSTT,OATIEST,7,125,0.0002013,1
AAEGINR,ANERGIA,7,126,0.0001978,1
AEEEGRR,EAGERER,7,127,0.0001973,1
EIOORRT,ROOTIER,7,128,0.0001971,1
AENNORT,NORTENA,7,129,0.0001964,1
EINNORT,"INTONER
TERNION",7,130,0.0001964,2
EINORTT,TRITONE,7,131,0.0001964,1
ADEILOR,DARIOLE,7,132,0.0001958,1
ADEINOS,ANODISE,7,133,0.0001958,1
ADEIORS,"RADIOES
ROADIES",7,134,0.0001958,2
ADEIOST,"IODATES
TOADIES",7,135,0.0001958,2
AEILNOS,ANISOLE,7,136,0.0001958,1
AEILOST,ISOLATE,7,137,0.0001958,1
AEEEGLT,LEGATEE,7,138,0.0001945,1
AADEELT,DEALATE,7,139,0.0001944,1
DEEIIST,DEITIES,7,140,0.0001944,1
AEEGILN,LINEAGE,7,141,0.0001942,1
AEEGILT,EGALITE,7,142,0.0001942,1
AEEGINU,EUGENIA,7,143,0.0001942,1
ADENOOT,ODONATE,7,144,0.0001941,1
EILNOOR,LOONIER,7,145,0.0001941,1
EINOORS,EROSION,7,146,0.0001941,1
EINOOST,"ISOTONE
TOONIES",7,147,0.0001941,2
EIOORST,SOOTIER,7,148,0.0001941,1
AABEIOR,AEROBIA,7,149,0.0001938,1
AEIINOP,EPINAOI,7,150,0.0001938,1
AENORST,"ATONERS
SANTERO
SENATOR
TREASON",7,151,0.0001913,4
AENORTU,OUTEARN,7,152,0.0001913,1
EILNORT,RETINOL,7,153,0.0001913,1
EINORST,"NORITES
OESTRIN
ORIENTS
STONIER",7,154,0.0001913,4
EINORTU,ROUTINE,7,155,0.0001913,1
AEEGNRT,"GRANTEE
GREATEN
NEGATER
REAGENT",7,156,0.0001896,4
EEGINRT,"INTEGER
TREEING",7,157,0.0001896,2
ACEENOT,ACETONE,7,158,0.0001855,1
ACEEORT,OCREATE,7,159,0.0001855,1
AEEOPRT,OPERATE,7,160,0.0001855,1
AEEORTV,"OVERATE
OVEREAT",7,161,0.0001855,2
BEEINOT,EBONITE,7,162,0.0001855,1
CEEIORT,COTERIE,7,163,0.0001855,1
EEHINOR,HEROINE,7,164,0.0001855,1
EEIMNOT,ONETIME,7,165,0.0001855,1
EEINOPR,"PEREION
PIONEER",7,166,0.0001855,2
AAEILNN,ALANINE,7,167,0.00018,1
AAEISTT,"AETATIS
SATIATE",7,168,0.00018,2
AEIILNN,ANILINE,7,169,0.00018,1
AEIILRR,LAIRIER,7,170,0.00018,1
AEIINNS,ASININE,7,171,0.00018,1
EEEGNNO,NEOGENE,7,172,0.0001781,1
AADEILR,RADIALE,7,173,0.0001765,1
AADEINS,NAIADES,7,174,0.0001765,1
AAEILRS,AERIALS,7,175,0.0001765,1
ADEIILR,DELIRIA,7,176,0.0001765,1
ADEIIRS,"AIRSIDE
DAIRIES
DIARIES",7,177,0.0001765,3
AEIILST,LAITIES,7,178,0.0001765,1
AAENRRT,NARRATE,7,179,0.0001754,1
EIINNRT,TINNIER,7,180,0.0001754,1
EIINRTT,"NITRITE
NITTIER",7,181,0.0001754,2
ADEEGOT,GOATEED,7,182,0.0001749,1
AEEGLOR,AEROGEL,7,183,0.0001749,1
AEEGOST,GOATEES,7,184,0.0001749,1
EEGINOS,"GENOISE
SOIGNEE",7,185,0.0001749,2
AEERRTT,"RETREAT
TREATER",7,186,0.0001746,2
ADEEELS,EASELED,7,187,0.0001736,1
ADEEILS,AEDILES,7,188,0.0001732,1
ADEENTT,DENTATE,7,189,0.0001731,1
ADEERRT,"RETREAD
TREADER",7,190,0.0001731,2
ADEERTT,TREATED,7,191,0.0001731,1
AEELNRR,"LEARNER
RELEARN",7,192,0.0001731,2
AEELRRT,"ALERTER
ALTERER
REALTER
RELATER",7,193,0.0001731,4
AEENNRS,"ENSNARE
RENNASE",7,194,0.0001731,2
AEENNST,NEATENS,7,195,0.0001731,1
AEENNTU,UNEATEN,7,196,0.0001731,1
AEENRRS,"EARNERS
REEARNS",7,197,0.0001731,2
AEENSTT,NEATEST,7,198,0.0001731,1
AEERRST,"RETEARS
SERRATE
TEARERS",7,199,0.0001731,3
AEERSTT,"ESTREAT
RESTATE
RETASTE",7,200,0.0001731,3
DEEINNT,DENTINE,7,201,0.0001731,1
DEEINRR,"DERNIER
NERDIER",7,202,0.0001731,2
DEEINTT,DINETTE,7,203,0.0001731,1
DEEIRRT,"RETIRED
RETRIED
TIREDER",7,204,0.0001731,3
EEILNNT,LENIENT,7,205,0.0001731,1
EEILNTT,ENTITLE,7,206,0.0001731,1
EEILRTT,RETITLE,7,207,0.0001731,1
EEINNRU,NEURINE,7,208,0.0001731,1
EEINNST,"INTENSE
TENNESI
TENNIES",7,209,0.0001731,3
EEINRRS,RERISEN,7,210,0.0001731,1
EEIRRST,"ETRIERS
RETIRES
RETRIES
TERRIES",7,211,0.0001731,4
EEIRSTT,TESTIER,7,212,0.0001731,1
AAENRST,SANTERA,7,213,0.0001723,1
DEIINRT,"INDITER
NITRIDE",7,214,0.0001723,2
EIILNRT,"LINTIER
NITRILE",7,215,0.0001723,2
AAAENST,ANATASE,7,216,0.0001722,1
DEEENTT,DETENTE,7,217,0.0001717,1
EEENRRS,"SERENER
SNEERER",7,218,0.0001717,2
EEERRST,STEERER,7,219,0.0001717,1
EEERSTT,"TEETERS
TERETES",7,220,0.0001717,2
EEENNTT,ENTENTE,7,221,0.0001715,1
AEGINRT,"GRANITE
GRATINE
INGRATE
TANGIER
TEARING",7,222,0.0001711,5
AAILNOT,ALATION,7,223,0.0001701,1
AAINOST,ATONIAS,7,224,0.0001701,1
DEEELNR,NEEDLER,7,225,0.0001693,1
DEEENRS,"NEEDERS
SNEERED",7,226,0.0001693,2
DEEERST,"REESTED
STEERED",7,227,0.0001693,2
EEELNST,STELENE,7,228,0.0001693,1
ADEELNR,LEARNED,7,229,0.0001691,1
ADEELNT,LATENED,7,230,0.0001691,1
ADEELRT,"ALERTED
ALTERED
RELATED
TREADLE",7,231,0.0001691,4
ADEENRS,ENDEARS,7,232,0.0001691,1
ADEENST,STANDEE,7,233,0.0001691,1
ADEERST,"DEAREST
DERATES
REDATES
SEDATER",7,234,0.0001691,4
AEELNRS,LEANERS,7,235,0.0001691,1
AEELNST,"LATEENS
LEANEST",7,236,0.0001691,2
AEELRST,"ELATERS
REALEST
RELATES
RESLATE
STEALER",7,237,0.0001691,5
AEERSTU,AUSTERE,7,238,0.0001691,1
DEEILNR,"REDLINE
RELINED",7,239,0.0001691,2
DEEILNT,LENITED,7,240,0.0001691,1
DEEILRT,RETILED,7,241,0.0001691,1
DEEINRS,"DENIERS
NEREIDS
RESINED",7,242,0.0001691,3
DEEINST,"DESTINE
ENDITES",7,243,0.0001691,2
DEEINTU,DETINUE,7,244,0.0001691,1
DEEIRST,"DIESTER
DIETERS
REEDITS
RESITED",7,245,0.0001691,4
DEEIRTU,ERUDITE,7,246,0.0001691,1
EEILNRS,"LIERNES
RELINES",7,247,0.0001691,2
EEILNST,"LENITES
LISENTE
SETLINE
TENSILE",7,248,0.0001691,4
EEILRST,"LEISTER
RETILES
STERILE",7,249,0.0001691,3
EEINSTU,ENSUITE,7,250,0.0001691,1
AACEENT,CATENAE,7,251,0.0001673,1
AACEERT,ACERATE,7,252,0.0001673,1
AAEEFRT,RATAFEE,7,253,0.0001673,1
AAEEHRT,HETAERA,7,254,0.0001673,1
AAEEMNT,"EMANATE
ENEMATA
MANATEE",7,255,0.0001673,3
AAEEMRT,AMREETA,7,256,0.0001673,1
AAEERTW,TEAWARE,7,257,0.0001673,1
CEEIINR,EIRENIC,7,258,0.0001673,1
EEIIMRT,EMERITI,7,259,0.0001673,1
EEIINRV,VEINIER,7,260,0.0001673,1
EEIINTV,INVITEE,7,261,0.0001673,1
ABEINOT,NIOBATE,7,262,0.0001669,1
ACEINOT,ACONITE,7,263,0.0001669,1
ACEIORT,EROTICA,7,264,0.0001669,1
AEIMNOR,"MORAINE
ROMAINE",7,265,0.0001669,2
AEIMNOT,AMNIOTE,7,266,0.0001669,1
AAELORR,AREOLAR,7,267,0.0001624,1
AAEORRU,AURORAE,7,268,0.0001624,1
EIILORR,ROILIER,7,269,0.0001624,1
EIINNOS,INOSINE,7,270,0.0001624,1
AEIRRTT,"RATTIER
TARTIER",7,271,0.0001602,2
AAELORS,AREOLAS,7,272,0.000159,1
AAELORU,AUREOLA,7,273,0.000159,1
DEIINOS,"IODINES
IONISED",7,274,0.000159,2
EIILNOS,"ELISION
ISOLINE
LIONISE",7,275,0.000159,3
EIILOST,"IOLITES
OILIEST",7,276,0.000159,2
ADDEEIR,"DEAIRED
READIED",7,277,0.0001586,2
ADDEEIT,IDEATED,7,278,0.0001586,1
AEEISST,EASIEST,7,279,0.0001586,1
DDEEEIR,DEEDIER,7,280,0.0001577,1
ADEGIOT,GODETIA,7,281,0.0001576,1
AEGINOS,"AGONIES
AGONISE",7,282,0.0001576,2
AAEEGLT,GALEATE,7,283,0.0001574,1
ADEINNR,NARDINE,7,284,0.0001574,1
ADEINRR,"DRAINER
RANDIER",7,285,0.0001574,2
ADEINTT,TAINTED,7,286,0.0001574,1
ADEIRRT,"TARDIER
TARRIED",7,287,0.0001574,2
ADEIRTT,ATTIRED,7,288,0.0001574,1
AEILRRT,"RETRIAL
TRAILER",7,289,0.0001574,2
AEILRTT,TERTIAL,7,290,0.0001574,1
AEINNRS,"INSANER
INSNARE",7,291,0.0001574,2
AEINNRU,ANEURIN,7,292,0.0001574,1
AEINNST,"INANEST
STANINE",7,293,0.0001574,2
AEINRRS,SIERRAN,7,294,0.0001574,1
AEINSTT,"INSTATE
SATINET",7,295,0.0001574,2
AEIRRST,"ARTSIER
TARRIES
TARSIER",7,296,0.0001574,3
AEIRSTT,"ARTIEST
ARTISTE
ATTIRES
IRATEST
RATITES
STRIATE
TASTIER",7,297,0.0001574,7
AEGNOOR,OREGANO,7,298,0.0001569,1
AEGOORT,ROOTAGE,7,299,0.0001569,1
EGINOOR,GOONIER,7,300,0.0001569,1
DEENNOT,"ENDNOTE
TENONED",7,301,0.0001561,2
DEEORTT,TETRODE,7,302,0.0001561,1
EELNOTT,NOTELET,7,303,0.0001561,1
EENNORU,NEURONE,7,304,0.0001561,1
EEORRST,RESTORE,7,305,0.0001561,1
EEORRTU,REROUTE,7,306,0.0001561,1
EEORSTT,"ROSETTE
TETROSE",7,307,0.0001561,2
ADEELOS,ELODEAS,7,308,0.000156,1
DEEILOS,OILSEED,7,309,0.000156,1
AEGNORT,NEGATOR,7,310,0.0001541,1
EGINORT,GENITOR,7,311,0.0001541,1
AAIINTT,TITANIA,7,312,0.0001537,1
AEEIMNN,ENAMINE,7,313,0.0001528,1
AEEIMTT,TEATIME,7,314,0.0001528,1
AEEIRRW,WEARIER,7,315,0.0001528,1
ADEILRT,"DILATER
REDTAIL
TRAILED
TRIALED",7,316,0.0001526,4
ADEINRS,"RANDIES
SANDIER
SARDINE",7,317,0.0001526,3
ADEINRU,"UNAIRED
URANIDE",7,318,0.0001526,2
ADEINST,"DESTAIN
DETAINS
INSTEAD
NIDATES
SAINTED
SATINED
STAINED",7,319,0.0001526,7
ADEINTU,AUDIENT,7,320,0.0001526,1
ADEIRST,"ARIDEST
ASTRIDE
DIASTER
DISRATE
STAIDER
TARDIES
TIRADES",7,321,0.0001526,7
AEILNRS,"ALINERS
NAILERS
RENAILS",7,322,0.0001526,3
AEILNST,"ELASTIN
ENTAILS
NAILSET
SALIENT
SALTINE
SLAINTE
TENAILS",7,323,0.0001526,7
AEILNTU,ALUNITE,7,324,0.0001526,1
AEILRST,"REALIST
RETAILS
SALTIER
SALTIRE
SLATIER
TAILERS",7,325,0.0001526,6
AEILRTU,URALITE,7,326,0.0001526,1
AEINSTU,"AUNTIES
SINUATE",7,327,0.0001526,2
BEEEIRR,BEERIER,7,328,0.0001525,1
EEEFIRR,REEFIER,7,329,0.0001525,1
EEEIRRV,REVERIE,7,330,0.0001525,1
DEENORS,ENDORSE,7,331,0.0001524,1
DEENOST,DENOTES,7,332,0.0001524,1
DEEORST,"OERSTED
TEREDOS",7,333,0.0001524,2
EELNOTU,TOLUENE,7,334,0.0001524,1
EELORST,SOLERET,7,335,0.0001524,1
EENOSTU,OUTSEEN,7,336,0.0001524,1
AAAEIMN,ANAEMIA,7,337,0.0001524,1
AACEINR,"ACARINE
CARINAE",7,338,0.0001512,2
AAEHIRT,HETAIRA,7,339,0.0001512,1
AAEIMNT,"AMENTIA
ANIMATE",7,340,0.0001512,2
AAEIMRT,AMIRATE,7,341,0.0001512,1
AAEINPT,PATINAE,7,342,0.0001512,1
AAEIPRT,APTERIA,7,343,0.0001512,1
AAEIRTV,VARIATE,7,344,0.0001512,1
AAEIRTW,AWAITER,7,345,0.0001512,1
AEIIMNT,INTIMAE,7,346,0.0001512,1
AEIIMRT,AIRTIME,7,347,0.0001512,1
AEEELTV,ELEVATE,7,348,0.000149,1
BEEEILN,BEELINE,7,349,0.000149,1
DEEEIRW,WEEDIER,7,350,0.000149,1
EEEHINS,SHEENIE,7,351,0.000149,1
EEEILRV,RELIEVE,7,352,0.000149,1
EEEIMNS,ENEMIES,7,353,0.000149,1
EEEIMRS,EMERIES,7,354,0.000149,1
EEEINSW,WEENIES,7,355,0.000149,1
EEEIPRS,"PEERIES
SEEPIER",7,356,0.000149,2
EEEIPST,EPEEIST,7,357,0.000149,1
EEEIRSV,VEERIES,7,358,0.000149,1
EEEISTW,SWEETIE,7,359,0.000149,1
ABDEEIR,BEADIER,7,360,0.0001479,1
ABEEINS,BEANIES,7,361,0.0001479,1
ABEEIST,BEASTIE,7,362,0.0001479,1
ACDEEIR,DECIARE,7,363,0.0001479,1
ACEEINU,EUCAINE,7,364,0.0001479,1
ADEEHIR,HEADIER,7,365,0.0001479,1
ADEEIMT,MEDIATE,7,366,0.0001479,1
ADEEIRW,WEARIED,7,367,0.0001479,1
ADEEITV,DEVIATE,7,368,0.0001479,1
AEEFILR,"FILAREE
LEAFIER",7,369,0.0001479,2
AEEFIRS,"FAERIES
FREESIA",7,370,0.0001479,2
AEEILMR,MEALIER,7,371,0.0001479,1
AEEILNP,ELAPINE,7,372,0.0001479,1
AEEILPT,"EPILATE
PILEATE",7,373,0.0001479,2
AEEILRV,"LEAVIER
VEALIER",7,374,0.0001479,2
AEEILTV,ELATIVE,7,375,0.0001479,1
AEEIMNS,"MEANIES
NEMESIA",7,376,0.0001479,2
AEEIMRS,"SEAMIER
SERIEMA",7,377,0.0001479,2
AEEIMST,STEAMIE,7,378,0.0001479,1
AEEIPRS,APERIES,7,379,0.0001479,1
AEEIRSW,WEARIES,7,380,0.0001479,1
ADINORT,DIATRON,7,381,0.0001473,1
AINORST,"AROINTS
RATIONS",7,382,0.0001473,2
AINORTU,RAINOUT,7,383,0.0001473,1
AAEGITT,AGITATE,7,384,0.0001461,1
EEENPRT,"PRETEEN
TERPENE",7,385,0.0001455,2
EEENRTV,EVENTER,7,386,0.0001455,1
EEENRTW,TWEENER,7,387,0.0001455,1
ACEENRT,"CENTARE
CRENATE
REENACT",7,388,0.0001446,3
AEEHNRT,"EARTHEN
HEARTEN",7,389,0.0001446,2
AEENRTV,"NERVATE
VETERAN",7,390,0.0001446,2
CEEINRT,"ENTERIC
ENTICER",7,391,0.0001446,2
EEHINRT,"NEITHER
THEREIN",7,392,0.0001446,2
EEINPRT,INEPTER,7,393,0.0001446,1
EINNOTT,TONTINE,7,394,0.0001445,1
EINNOOS,IONONES,7,395,0.000143,1
EIOOSTT,TOOTSIE,7,396,0.000143,1
AEEORSS,SEROSAE,7,397,0.000143,1
EEINOSS,EOSINES,7,398,0.000143,1
EEIORSS,SOIREES,7,399,0.000143,1
AEEIKNT,KETAINE,7,400,0.0001426,1
AAEGILR,"LAIRAGE
REGALIA",7,401,0.0001425,2
ADENORR,"ADORNER
READORN",7,402,0.0001418,2
ADENOTT,NOTATED,7,403,0.0001418,1
ADEORTT,ROTATED,7,404,0.0001418,1
AELORRT,"REALTOR
RELATOR",7,405,0.0001418,2
AELORTT,RETOTAL,7,406,0.0001418,1
AENNOTU,TONNEAU,7,407,0.0001418,1
AENORRS,SERRANO,7,408,0.0001418,1
AENOSTT,NOTATES,7,409,0.0001418,1
AEORRST,ROASTER,7,410,0.0001418,1
AEORRTU,ORATURE,7,411,0.0001418,1
AEORSTT,"ROTATES
TOASTER",7,412,0.0001418,2
AEORTTU,OUTRATE,7,413,0.0001418,1
DEINNOT,INTONED,7,414,0.0001418,1
DEIORTT,DOTTIER,7,415,0.0001418,1
EILNORR,LORINER,7,416,0.0001418,1
EILORTT,"TORTILE
TRIOLET",7,417,0.0001418,2
EINNORU,REUNION,7,418,0.0001418,1
EINNOST,"INTONES
TENSION",7,419,0.0001418,2
EINORRS,IRONERS,7,420,0.0001418,1
EINOSTT,TONIEST,7,421,0.0001418,1
EIORRST,"RIOTERS
ROISTER",7,422,0.0001418,2
ADEILOS,ISOLEAD,7,423,0.0001405,1
EEEGILS,"ELEGIES
ELEGISE",7,424,0.0001403,2
AEEGNTT,TENTAGE,7,425,0.0001403,1
AEEGRRT,"GREATER
REGRATE",7,426,0.0001403,2
EEGIRTT,TERGITE,7,427,0.0001403,1
EEIRRRT,"RETIRER
TERRIER",7,428,0.0001402,2
ADEOORS,ROADEOS,7,429,0.00014,1
AELOORS,"AEROSOL
ROSEOLA",7,430,0.00014,2
DEILNOO,EIDOLON,7,431,0.00014,1
DEIOORS,OROIDES,7,432,0.00014,1
DEIOOST,OSTEOID,7,433,0.00014,1
EILNOOS,LOONIES,7,434,0.00014,1
EILOORS,ORIOLES,7,435,0.00014,1
EILOOST,"OOLITES
OSTIOLE
STOOLIE",7,436,0.00014,3
EEEGNRR,"GREENER
REGREEN
RENEGER",7,437,0.0001396,3
EEEGNTT,GENETTE,7,438,0.0001396,1
EEEGRRT,"GREETER
REGREET",7,439,0.0001396,2
ENNOORT,NORTENO,7,440,0.0001394,1
AAEGNRT,TANAGER,7,441,0.0001392,1
EGIINRT,"IGNITER
TIERING",7,442,0.0001392,2
AEEMNNO,ANEMONE,7,443,0.0001377,1
AEENNOV,NOVENAE,7,444,0.0001377,1
EEIMNNO,NOMINEE,7,445,0.0001377,1
ADELNOR,LADRONE,7,446,0.0001374,1
ADELNOT,TALONED,7,447,0.0001374,1
ADELORT,"DELATOR
LEOTARD",7,448,0.0001374,2
ADENORU,RONDEAU,7,449,0.0001374,1
ADENOST,DONATES,7,450,0.0001374,1
ADEORST,"ROASTED
TORSADE",7,451,0.0001374,2
ADEORTU,"OUTDARE
OUTREAD
READOUT",7,452,0.0001374,3
AELNORS,"LOANERS
RELOANS",7,453,0.0001374,2
AELNORU,ALEURON,7,454,0.0001374,1
AELNOST,"ETALONS
TOLANES",7,455,0.0001374,2
AELORST,OLESTRA,7,456,0.0001374,1
AELORTU,TORULAE,7,457,0.0001374,1
AENORSU,ARENOUS,7,458,0.0001374,1
AENOSTU,SOUTANE,7,459,0.0001374,1
DEILNOT,LENTOID,7,460,0.0001374,1
DEINORS,"DINEROS
INDORSE
ORDINES
ROSINED
SORDINE",7,461,0.0001374,5
DEINORU,"DOURINE
NEUROID",7,462,0.0001374,2
DEIORST,"EDITORS
SORTIED
STEROID
STORIED
TRIODES",7,463,0.0001374,5
DEIORTU,OUTRIDE,7,464,0.0001374,1
EILNORS,NEROLIS,7,465,0.0001374,1
EILNOST,"ENTOILS
ONLIEST",7,466,0.0001374,2
EILNOTU,"ELUTION
OUTLINE",7,467,0.0001374,2
EILORST,"ESTRIOL
LOITERS
TOILERS",7,468,0.0001374,3
EILORTU,OUTLIER,7,469,0.0001374,1
EINORSU,URINOSE,7,470,0.0001374,1
EIORSTU,STOURIE,7,471,0.0001374,1
DEEEGNR,"GREENED
RENEGED",7,472,0.000137,2
DEEEGRT,"DETERGE
GREETED",7,473,0.000137,2
EEEGLNT,GENTEEL,7,474,0.000137,1
EEEGNRS,RENEGES,7,475,0.000137,1
EEEGNRU,RENEGUE,7,476,0.000137,1
ENOORST,ENROOTS,7,477,0.0001367,1
EEEEFRR,REFEREE,7,478,0.0001366,1
ADEEGNR,"ANGERED
DERANGE
ENRAGED
GRANDEE
GRENADE",7,479,0.0001364,5
ADEEGNT,"AGENTED
NEGATED",7,480,0.0001364,2
AEEGLNR,"ENLARGE
GENERAL
GLEANER",7,481,0.0001364,3
AEEGLNT,ELEGANT,7,482,0.0001364,1
AEEGNRS,ENRAGES,7,483,0.0001364,1
AEEGNRU,UNEAGER,7,484,0.0001364,1
AEEGNST,NEGATES,7,485,0.0001364,1
AEEGRST,"ERGATES
RESTAGE",7,486,0.0001364,2
DEEGINR,"DREEING
ENERGID
REEDING
REIGNED",7,487,0.0001364,4
