EEEIORSST,ESOTERIES,9,116,8.615e-05,1
AEEILLNOT,"LINEOLATE
LINOLEATE",9,117,8.541e-05,2
AAEIILRST,AERIALIST,9,118,8.535e-05,1
AAEIILNRS,LANIARIES,9,119,8.535e-05,1
AAEIILNST,ANALITIES,9,120,8.535e-05,1
EEIINRSTT,"ENTERITIS
INTERTIES
RETINITES",9,121,8.471e-05,3
AAEELNRTT,ALTERNATE,9,122,8.471e-05,1
AAEENRSTT,ANTEATERS,9,123,8.471e-05,1
DEEIINNRT,INTERDINE,9,124,8.471e-05,1
DEEIINRRT,TINDERIER,9,125,8.471e-05,1
EEIILNNRT,INTERLINE,9,126,8.471e-05,1
EEIINRRST,SINTERIER,9,127,8.471e-05,1
AEEEGNRRT,ETRANGERE,9,128,8.444e-05,1
EEEGINRTT,TEETERING,9,129,8.444e-05,1
AEINNORST,"ANOINTERS
REANOINTS",9,130,8.411e-05,2
AEILNNORT,INTERLOAN,9,131,8.411e-05,1
AEILNORTT,"NATROLITE
TENTORIAL",9,132,8.411e-05,2
AADEEGNOR,ORANGEADE,9,133,8.411e-05,1
AEINNORTU,NEURATION,9,134,8.411e-05,1
AEINORRST,SERRATION,9,135,8.411e-05,1
AEINORSTT,"RESTATION
STATIONER",9,136,8.411e-05,2
AEEGINNRT,"ARGENTINE
TANGERINE",9,137,8.366e-05,2
AEEGINRTT,"ARGENTITE
INTEGRATE",9,138,8.366e-05,2
AEEGINRRT,RETEARING,9,139,8.366e-05,1
ADEEIILRS,IDEALISER,9,140,8.332e-05,1
AEILNOORS,EROSIONAL,9,141,8.257e-05,1
AADIINORT,RADIATION,9,142,8.248e-05,1
AAIINORST,SANITORIA,9,143,8.248e-05,1
AEEEMORRT,"AEROMETER
AREOMETER",9,144,8.24e-05,2
AEEEOPRRT,REOPERATE,9,145,8.24e-05,1
AEEEORRTV,OVEREATER,9,146,8.24e-05,1
EEEIMORRT,ERIOMETER,9,147,8.24e-05,1
EEEIMORTT,METEORITE,9,148,8.24e-05,1
DEEIINRTU,INERUDITE,9,149,8.152e-05,1
EEIILNRST,"RESILIENT
TINSELIER",9,150,8.152e-05,2
AAABEINOR,ANAEROBIA,9,151,8.15e-05,1
AAACEINOR,OCEANARIA,9,152,8.15e-05,1
ADEEEGNRT,"GENERATED
GREATENED",9,153,8.099e-05,2
AEEEGNRST,"GENERATES
RENEGATES
TEENAGERS",9,154,8.099e-05,3
EEEGINRST,GREENIEST,9,155,8.099e-05,1
AEEEELRTV,REELEVATE,9,156,8.005e-05,1
AEEEEMRST,EMEERATES,9,157,8.005e-05,1
ADEINORST,"DERATIONS
NOTARISED
ORDINATES",9,158,7.985e-05,3
ADEILNORT,RODENTIAL,9,159,7.985e-05,1
AEILNORST,"ORIENTALS
RELATIONS
SEROTINAL
TAILERONS
TENSORIAL",9,160,7.985e-05,5
AEILNORTU,OUTLINEAR,9,161,7.985e-05,1
AEEGINRST,"AGENTRIES
ENARGITES
GRATINEES
RESEATING
STINGAREE",9,162,7.967e-05,5
ADEEGINRT,"DENIGRATE
GRATINEED",9,163,7.967e-05,2
AACEINORT,ECOTARIAN,9,164,7.939e-05,1
EEEMNOORT,OENOMETER,9,165,7.925e-05,1
AEIINNRTT,"ITINERANT
NITRATINE",9,166,7.893e-05,2
AEGIINOTT,GONIATITE,9,167,7.883e-05,1
DEEEINOPR,PIONEERED,9,168,7.865e-05,1
ACEEELORT,RELOCATEE,9,169,7.865e-05,1
AEEHNOORT,OENOTHERA,9,170,7.819e-05,1
AADDEEERT,DEAERATED,9,171,7.767e-05,1
ADEEERRTT,RETREATED,9,172,7.758e-05,1
EEEIRRSTT,"RETTERIES
STREETIER",9,173,7.758e-05,2
AEEINNSTT,"INTENSATE
SENTENTIA",9,174,7.744e-05,2
AEEIRRSTT,"RATTERIES
RETRAITES",9,175,7.744e-05,2
AADDEEIRT,ERADIATED,9,176,7.734e-05,1
AAEEINSST,TAENIASES,9,177,7.734e-05,1
AEIIINNST,INANITIES,9,178,7.727e-05,1
AAADEINNR,ARANEIDAN,9,179,7.727e-05,1
ADEIIINTT,"DIETITIAN
INITIATED",9,180,7.727e-05,2
AEIIINRRS,RAISINIER,9,181,7.727e-05,1
AEIIINSTT,INITIATES,9,182,7.727e-05,1
ACEEILNOR,ARECOLINE,9,183,7.714e-05,1
AEEIOPRST,"OPERATISE
PERIOSTEA",9,184,7.714e-05,2
ADEEFIORT,FOEDERATI,9,185,7.714e-05,1
ADEEHINOR,RHOEADINE,9,186,7.714e-05,1
ADEEIOPRT,PERIODATE,9,187,7.714e-05,1
AEEILMORT,MELIORATE,9,188,7.714e-05,1
AEEILNOTV,ELEVATION,9,189,7.714e-05,1
AEEILORTV,REVIOLATE,9,190,7.714e-05,1
AEEIMORST,OSMETERIA,9,191,7.714e-05,1
ABDEEINOR,DEBONAIRE,9,192,7.714e-05,1
ACEEIORST,ESOTERICA,9,193,7.714e-05,1
AEIILNRRT,"INTERRAIL
TRILINEAR",9,194,7.634e-05,2
AADEINRTT,"ANTITRADE
ATTAINDER",9,195,7.634e-05,2
ADEIINRRT,IRRIDENTA,9,196,7.634e-05,1
AEIILNNRT,TRIENNIAL,9,197,7.634e-05,1
AEIINNRTU,URANINITE,9,198,7.634e-05,1
AAEINRSTT,"ATTAINERS
REATTAINS
TEARSTAIN",9,199,7.634e-05,3
ADEEEEGLT,DELEGATEE,9,200,7.563e-05,1
ADEEENRRS,SERENADER,9,201,7.531e-05,1
ADEEENSTT,"ATTENDEES
EDENTATES",9,202,7.531e-05,2
ADEEERTTU,DEUTERATE,9,203,7.531e-05,1
DEEEINRRS,REINDEERS,9,204,7.531e-05,1
ADEEELNRR,RELEARNED,9,205,7.531e-05,1
ADEEELRRT,REALTERED,9,206,7.531e-05,1
ADEEERSTT,ESTREATED,9,207,7.531e-05,1
AEEGNORRT,GENERATOR,9,208,7.529e-05,1
AEEGNORTT,TERATOGEN,9,209,7.529e-05,1
AAINOORRT,ORATORIAN,9,210,7.506e-05,1
DEEIILNOS,ELEDOISIN,9,211,7.497e-05,1
AEEENORTX,EXONERATE,9,212,7.49e-05,1
EEEINORTZ,NEOTERIZE,9,213,7.49e-05,1
ADEIIILNT,INITIALED,9,214,7.462e-05,1
ADEIIIRST,ARIDITIES,9,215,7.462e-05,1
AEIIILNST,ANILITIES,9,216,7.462e-05,1
ADEEINSTT,"DESTINATE
TETANISED",9,217,7.459e-05,2
ADEEIRRST,DREARIEST,9,218,7.459e-05,1
AEEIRSTTU,RESITUATE,9,219,7.459e-05,1
ADEEILRRT,"IRRELATED
TRAILERED",9,220,7.459e-05,2
ADEEINRRU,UNREADIER,9,221,7.459e-05,1
AEEILRRST,RETAILERS,9,222,7.459e-05,1
AEEILRTTU,ELUTRIATE,9,223,7.459e-05,1
AEEINSTTU,AUSTENITE,9,224,7.459e-05,1
AEEILRSTT,"LATERITES
LITERATES
STATELIER",9,225,7.459e-05,3
AAAINORTT,NATATORIA,9,226,7.449e-05,1
AIIINORTT,INITIATOR,9,227,7.449e-05,1
EEGINOORS,"GOONERIES
OROGENIES",9,228,7.396e-05,2
EEEEGLNRT,GENTEELER,9,229,7.395e-05,1
AEEIIMNRR,MARINIERE,9,230,7.394e-05,1
AEEIIRTTV,ITERATIVE,9,231,7.394e-05,1
AAEINRSTU,"ESTUARIAN
INAURATES",9,232,7.296e-05,2
AADEINRTU,INAURATED,9,233,7.296e-05,1
AEIILNRST,SAINTLIER,9,234,7.296e-05,1
AADEINRST,"DENTARIAS
RAINDATES
STERADIAN",9,235,7.296e-05,3
ADEIILNRT,"DELIRIANT
INTERLAID",9,236,7.296e-05,2
AADINOORT,ADORATION,9,237,7.255e-05,1
DEEEILNST,NEEDLIEST,9,238,7.219e-05,1
DEEEILRST,LEISTERED,9,239,7.219e-05,1
AAAINORST,SANATORIA,9,240,7.209e-05,1
AIIINORST,IRISATION,9,241,7.209e-05,1
EEEELNOPT,ELEOPTENE,9,242,7.203e-05,1
AAEEEHLRT,AETHEREAL,9,243,7.167e-05,1
BEEEIIRST,EBRIETIES,9,244,7.167e-05,1
AAEEEMRST,AMEERATES,9,245,7.167e-05,1
AEEGNORTU,ENTOURAGE,9,246,7.164e-05,1
EEGINORST,STEREOING,9,247,7.164e-05,1
DEEGINORT,REDINGOTE,9,248,7.164e-05,1
EIINNORTT,TRETINOIN,9,249,7.113e-05,1
ADEEILNST,"DATELINES
DENTALISE",9,250,7.1e-05,2
ADEEILRST,"DETAILERS
ELATERIDS
LATERISED",9,251,7.1e-05,3
AEEILNRSU,UNREALISE,9,252,7.1e-05,1
AABEEINRS,BEARNAISE,9,253,7.056e-05,1
AEEIIMRST,METAIRIES,9,254,7.056e-05,1
AEEIINRSY,YERSINIAE,9,255,7.056e-05,1
AACEEINST,CASEINATE,9,256,7.056e-05,1
AAEEILNTV,AVENTAILE,9,257,7.056e-05,1
AAEEIPRST,PEATARIES,9,258,7.056e-05,1
ABDEEIINR,BADINERIE,9,259,7.056e-05,1
ACDEEIINT,TENIACIDE,9,260,7.056e-05,1
ACEEIILNR,EIRENICAL,9,261,7.056e-05,1
AEEIILMNT,ELIMINATE,9,262,7.056e-05,1
AEEIIMNRS,SEMAINIER,9,263,7.056e-05,1
AEEIIMNST,AMENITIES,9,264,7.056e-05,1
AEEIINPRU,EPINEURIA,9,265,7.056e-05,1
AEEIINPST,PANEITIES,9,266,7.056e-05,1
AEEIINSTV,NAIVETIES,9,267,7.056e-05,1
AEEIIRSTV,VARIETIES,9,268,7.056e-05,1
AACDEEIRT,"ACIERATED
ERADICATE",9,269,7.056e-05,2
AACEEIRST,ACIERATES,9,270,7.056e-05,1
AADEEIMNT,DEAMINATE,9,271,7.056e-05,1
ABEEIIRST,BISERIATE,9,272,7.056e-05,1
ACDEEIIRT,DIAERETIC,9,273,7.056e-05,1
EIINNOOST,ONIONIEST,9,274,7.013e-05,1
AEEEGIMNR,MENAGERIE,9,275,6.995e-05,1
ABEINOORT,"AEROBIONT
REBOATION",9,276,6.978e-05,2
AEINOOPRT,OPERATION,9,277,6.978e-05,1
AEEORRSTT,EROSTRATE,9,278,6.976e-05,1
EEIORRTTU,TOURTIERE,9,279,6.976e-05,1
ADEENNORR,NONREADER,9,280,6.976e-05,1
DEEINNOTT,DETENTION,9,281,6.976e-05,1
DDEEIINOT,EDITIONED,9,282,6.965e-05,1
DEIINNORT,RENDITION,9,283,6.873e-05,1
DEIINORTT,DETRITION,9,284,6.873e-05,1
EIINNORST,INSERTION,9,285,6.873e-05,1
EIINORRST,INTERIORS,9,286,6.873e-05,1
ADEEEIRSS,DIAERESES,9,287,6.868e-05,1
AEEEILRSS,SEALERIES,9,288,6.868e-05,1
AAEGIILNT,GENITALIA,9,289,6.853e-05,1
AAEEGNRRT,ERGATANER,9,290,6.825e-05,1
EEGIINRRT,REITERING,9,291,6.825e-05,1
EEELNOSTT,SOLENETTE,9,292,6.781e-05,1
EIILOORST,OLITORIES,9,293,6.757e-05,1
AEGINORTT,GITTARONE,9,294,6.741e-05,1
AEEENRSST,SERENATES,9,295,6.714e-05,1
EEEINRSST,"ETERNISES
INTERESSE
SNEERIEST",9,296,6.714e-05,3
EENNOORST,ROTENONES,9,297,6.714e-05,1
DEEIORSTT,STOITERED,9,298,6.713e-05,1
EEILNNORS,INNERSOLE,9,299,6.713e-05,1
EEINOSTTU,TEUTONISE,9,300,6.713e-05,1
ADEELNNOR,NONDEALER,9,301,6.713e-05,1
ADEELORTT,"RETOTALED
TOLERATED",9,302,6.713e-05,2
ADEENOSTT,"DENOTATES
DETONATES",9,303,6.713e-05,2
AEELORSTT,TOLERATES,9,304,6.713e-05,1
DEEINNOST,TENSIONED,9,305,6.713e-05,1
DEEIORRST,ROISTERED,9,306,6.713e-05,1
EEILORRST,LOITERERS,9,307,6.713e-05,1
EEILORSTT,LOTTERIES,9,308,6.713e-05,1
AAEEGILNS,ALIENAGES,9,309,6.68e-05,1
AEEGIILNS,GENIALISE,9,310,6.68e-05,1
AEEGIILST,EGALITIES,9,311,6.68e-05,1
EEHIINNOT,ETHIONINE,9,312,6.656e-05,1
EEIINNORV,VIREONINE,9,313,6.656e-05,1
CEEIINNOR,EIRENICON,9,314,6.656e-05,1
AAEEHNOTT,ETHANOATE,9,315,6.656e-05,1
CEEIIORRT,ECRITOIRE,9,316,6.656e-05,1
ADDEEINRT,DETRAINED,9,317,6.646e-05,1
AEEINRSST,"ARSENITES
IRATENESS
RESINATES
STEARINES
TEARINESS",9,318,6.646e-05,5
AAENORSTU,AERONAUTS,9,319,6.562e-05,1
EIILNORST,TRIOLEINS,9,320,6.562e-05,1
DEIINORST,"DISORIENT
RETINOIDS",9,321,6.562e-05,2
DEIINORTU,ERUDITION,9,322,6.562e-05,1
EIINORSTU,ROUTINISE,9,323,6.562e-05,1
ADEEEFIRR,FEDERARIE,9,324,6.557e-05,1
AAEEGNRTU,GUARANTEE,9,325,6.538e-05,1
EEGIINRST,REIGNITES,9,326,6.538e-05,1
AAEEGNRST,TAGAREENS,9,327,6.538e-05,1
DEEGIINRT,"REEDITING
REIGNITED",9,328,6.538e-05,2
AAAIINRST,SANITARIA,9,329,6.516e-05,1
EEEEELRTY,EYELETEER,9,330,6.505e-05,1
EENOORSTU,EURONOTES,9,331,6.451e-05,1
CEEEINNRT,"CENTENIER
RENITENCE",9,332,6.414e-05,2
EEEIMNNRT,NEMERTINE,9,333,6.414e-05,1
AEEEHNNRT,ENHEARTEN,9,334,6.414e-05,1
AEEEMNNRT,NEMERTEAN,9,335,6.414e-05,1
AEEENPRTT,PENETRATE,9,336,6.414e-05,1
AEEENRTTV,EVENTRATE,9,337,6.414e-05,1
EEEFINRRT,INTERFERE,9,338,6.414e-05,1
EEEINNRTV,INTERVENE,9,339,6.414e-05,1
EEEINRRTW,WERNERITE,9,340,6.414e-05,1
EEEINRTTV,RETENTIVE,9,341,6.414e-05,1
AEEEHNRRT,HEARTENER,9,342,6.414e-05,1
AEEENNPRT,PERENNATE,9,343,6.414e-05,1
AEEENRRTW,TREENWARE,9,344,6.414e-05,1
AEEIRRTTT,TATTERIER,9,345,6.384e-05,1
ADEELORST,DESOLATER,9,346,6.384e-05,1
AEELORSTU,TELEOSAUR,9,347,6.384e-05,1
DEEILNOST,DELETIONS,9,348,6.384e-05,1
ADEELNORS,OLEANDERS,9,349,6.384e-05,1
ADEELNOST,ENDOSTEAL,9,350,6.384e-05,1
AEELNORSU,ALEURONES,9,351,6.384e-05,1
DEEILORST,DOLERITES,9,352,6.384e-05,1
EEILORSTU,LOUTERIES,9,353,6.384e-05,1
AEGINORST,ORANGIEST,9,354,6.374e-05,1
AABEENORS,ANAEROBES,9,355,6.345e-05,1
CEEIINORS,ORIENCIES,9,356,6.345e-05,1
CEEIIORST,EROTICISE,9,357,6.345e-05,1
AABEELNOT,ATONEABLE,9,358,6.345e-05,1
AABEELORT,ELABORATE,9,359,6.345e-05,1
AAEELNOPR,AEROPLANE,9,360,6.345e-05,1
EEIILNOTV,OLIVENITE,9,361,6.345e-05,1
EEIIMNOST,"MEIONITES
OMNEITIES
OMNIETIES",9,362,6.345e-05,3
AEEERRRTT,RETREATER,9,363,6.339e-05,1
ACEEINRRT,"CERTAINER
INTERRACE",9,364,6.324e-05,2
AEEIMNRTT,TERMINATE,9,365,6.324e-05,1
AEEINPRTT,PATIENTER,9,366,6.324e-05,1
ACEEINNRT,"ANCIENTER
NECTARINE",9,367,6.324e-05,2
AEEFINNRT,INFANTEER,9,368,6.324e-05,1
AEEIMNNRT,NEMERTIAN,9,369,6.324e-05,1
AEEINNRTV,INNERVATE,9,370,6.324e-05,1
AEEINRRTV,VERATRINE,9,371,6.324e-05,1
ADEINNOTT,"DENTATION
INTONATED",9,372,6.287e-05,2
AEINNOSTT,"INTONATES
TANTONIES",9,373,6.287e-05,2
AEILORRTT,LITERATOR,9,374,6.287e-05,1
AADEERRTT,RETARDATE,9,375,6.28e-05,1
EEIILRRTT,LITTERIER,9,376,6.28e-05,1
EEIINNSTT,INTESTINE,9,377,6.28e-05,1
AEEEGRRTT,TARGETEER,9,378,6.271e-05,1
ADDEIINOT,IODINATED,9,379,6.264e-05,1
AEIIORSST,OSTIARIES,9,380,6.264e-05,1
EINNOORRT,NONRIOTER,9,381,6.261e-05,1
EINOORRTT,RETORTION,9,382,6.261e-05,1
AEEGINNRR,"ENGRAINER
REEARNING",9,383,6.241e-05,2
EEEINNNST,NINETEENS,9,384,6.24e-05,1
EEEINSTTT,TEENTIEST,9,385,6.24e-05,1
AEEEELRSS,RELEASEES,9,386,6.236e-05,1
ADEEEILMN,MADELEINE,9,387,6.233e-05,1
AEEEFILRS,LEAFERIES,9,388,6.233e-05,1
AEEEILRSW,WEASELIER,9,389,6.233e-05,1
ADEEIRTTT,TETRADITE,9,390,6.231e-05,1
AEEINSTTT,"ENSTATITE
INTESTATE
SATINETTE",9,391,6.231e-05,3
AEILOOSTT,OSTIOLATE,9,392,6.182e-05,1
ACEEGINOR,RECOINAGE,9,393,6.153e-05,1
AAIINOSTT,SATIATION,9,394,6.14e-05,1
AAEGINNRT,TANAGRINE,9,395,6.135e-05,1
AAEGINRTT,GRATINATE,9,396,6.135e-05,1
AEGIINNRT,RETAINING,9,397,6.135e-05,1
AEGIINRTT,"GRANITITE
ITERATING",9,398,6.135e-05,2
AAEIMNNOO,OENOMANIA,9,399,6.126e-05,1
AADEIILRS,RADIALISE,9,400,6.109e-05,1
DEEEIMNRT,DETERMINE,9,401,6.105e-05,1
EEEINRSTV,RESENTIVE,9,402,6.105e-05,1
ABEEELNRT,ENTERABLE,9,403,6.105e-05,1
ADEEEHNRT,HEARTENED,9,404,6.105e-05,1
AEEEFNRST,FENESTRAE,9,405,6.105e-05,1
AEEEMNRTU,ENUMERATE,9,406,6.105e-05,1
AEEENRSTV,"ENERVATES
VENERATES",9,407,6.105e-05,2
CDEEEINRT,INTERCEDE,9,408,6.105e-05,1
EEEINPRST,PERENTIES,9,409,6.105e-05,1
ACDEEENRT,REENACTED,9,410,6.105e-05,1
ACEEELNRT,CRENELATE,9,411,6.105e-05,1
ADEEENRTV,"DENERVATE
ENERVATED
VENERATED",9,412,6.105e-05,3
AEEEMNRST,"ERASEMENT
MESENTERA",9,413,6.105e-05,2
AADEENSTT,ANTEDATES,9,414,6.087e-05,1
EEIINSTTU,TENUITIES,9,415,6.087e-05,1
AAEELNNRS,ANNEALERS,9,416,6.087e-05,1
EEIILNNST,LINENIEST,9,417,6.087e-05,1
AEEEGLNRR,REENLARGE,9,418,6.059e-05,1
DEEEGIRRT,RIDGETREE,9,419,6.059e-05,1
AEEEGRSTT,STREETAGE,9,420,6.059e-05,1
EEEGINNRS,ENGINEERS,9,421,6.059e-05,1
EEEGINRRS,ENERGISER,9,422,6.059e-05,1
DEINOORTT,DETORTION,9,423,6.046e-05,1
EINNOORST,"IRONSTONE
SEROTONIN",9,424,6.046e-05,2
EINOORRST,RETORSION,9,425,6.046e-05,1
ADENOORTT,"DETONATOR
RATTOONED",9,426,6.046e-05,2
AENOORRST,"RATOONERS
RESONATOR",9,427,6.046e-05,2
ADEINNOST,ANTINODES,9,428,6.009e-05,1
ADEINORRS,"ORDAINERS
REORDAINS
SERRANOID",9,429,6.009e-05,3
AEILNNOST,TENSIONAL,9,430,6.009e-05,1
AEILORRST,RETAILORS,9,431,6.009e-05,1
ADEINOSTT,"ANTIDOTES
STATIONED",9,432,6.009e-05,2
AEILNNORS,NONSERIAL,9,433,6.009e-05,1
AEILNOSTT,TONALITES,9,434,6.009e-05,1
AEILORSTT,"ARISTOTLE
TOTALISER",9,435,6.009e-05,2
ADEIORSTT,"ADROITEST
STORIATED",9,436,6.009e-05,2
EEGIILORS,RELIGIOSE,9,437,6.008e-05,1
ADEEGINRR,"ARREEDING
EARRINGED
GRENADIER
REREADING",9,438,5.985e-05,4
AEEGINNRS,ENSEARING,9,439,5.985e-05,1
AEEGINRRS,REGAINERS,9,440,5.985e-05,1
AEEGIRSTT,AIGRETTES,9,441,5.985e-05,1
ADEEGINNR,"ENDEARING
ENGRAINED
GRENADINE",9,442,5.985e-05,3
AEEGILNNT,"EGLANTINE
INELEGANT",9,443,5.985e-05,2
AEEGINNST,ANTIGENES,9,444,5.985e-05,1
AEENORSST,"EARSTONES
RESONATES",9,445,5.981e-05,2
EEINORSST,SEROTINES,9,446,5.981e-05,1
ACEEINRST,"CENTIARES
CISTERNAE
CREATINES
ENCRATIES
ITERANCES
NECTARIES",9,447,5.979e-05,6
ADEEINPRT,"PERTAINED
REPAINTED",9,448,5.979e-05,2
AEEHINRST,"ATHERINES
HERNIATES",9,449,5.979e-05,2
AEEHINRTU,EUTHERIAN,9,450,5.979e-05,1
AEEILNRTW,WATERLINE,9,451,5.979e-05,1
AEEIMNRST,ANTIMERES,9,452,5.979e-05,1
AEEINPRST,"APERIENTS
EPISTERNA
PISTAREEN
SPARTEINE",9,453,5.979e-05,4
